"","x"
"2499",1
"2500",1
"2501",1
"2502",1
"2503",1
"2504",3
"2505",3
"2506",3
"2507",1
"2508",6
"2509",6
"2510",3
"2511",1
"2512",1
"2513",3
"2514",3
"2515",1
"2516",6
"2517",1
"2518",3
"2519",3
"2520",3
"2521",3
"2522",1
"2523",3
"2524",1
"2525",1
"2526",1
"2527",1
"2528",8
"2529",3
"2530",3
"2531",3
"2532",6
"2533",6
"2534",1
"2535",5
"2536",3
"2537",3
"2538",6
"2539",6
"2540",6
"2541",3
"2542",1
"2543",3
"2544",5
"2545",6
"2546",3
"2547",6
"2548",3
"2549",3
"2550",1
"2551",3
"2552",1
"2553",1
"2554",1
"2555",3
"2556",1
"2557",1
"2558",5
"2559",3
"2560",6
"2561",5
"2562",1
"2563",3
"2564",3
"2565",5
"2566",6
"2567",3
"2568",3
"2569",6
"2570",3
"2571",6
"2572",8
"2573",1
"2574",6
"2575",6
"2576",6
"2577",1
"2578",8
"2579",3
"2580",1
"2581",3
"2582",3
"2583",1
"2584",3
"2585",3
"2586",6
"2587",6
"2588",1
"2589",3
"2590",3
"2591",6
"2592",6
"2593",1
"2594",3
"2595",3
"2596",8
"2597",6
"2598",6
"2599",3
"2600",3
"2601",3
"2602",1
"2603",1
"2604",3
"2605",1
"2606",3
"2607",3
"2608",3
"2609",3
"2610",6
"2611",5
"2612",8
"2613",8
"2614",1
"2615",1
"2616",1
"2617",3
"2618",1
"2619",3
"2620",8
"2621",3
"2622",1
"2623",8
"2624",3
"2625",1
"2626",1
"2627",1
"2628",1
"2629",8
"2630",3
"2631",1
"2632",6
"2633",3
"2634",1
"2635",3
"2636",8
"2637",1
"2638",6
"2639",3
"2640",3
"2641",3
"2642",5
"2643",6
"2644",1
"2645",6
"2646",7
"2647",8
"2648",1
"2649",5
"2650",3
"2651",3
"2652",6
"2653",3
"2654",1
"2655",1
"2656",3
"2657",3
"2658",3
"2659",3
"2660",8
"2661",1
"2662",1
"2663",6
"2664",6
"2665",1
"2666",3
"2667",6
"2668",8
"2669",3
"2670",6
"2671",6
"2672",1
"2673",1
"2674",1
"2675",3
"2676",1
"2677",6
"2678",6
"2679",6
"2680",3
"2681",3
"2682",8
"2683",3
"2684",6
"2685",6
"2686",6
"2687",5
"2688",6
"2689",3
"2690",8
"2691",1
"2692",3
"2693",6
"2694",1
"2695",6
"2696",1
"2697",6
"2698",7
"2699",4
"2700",6
"2701",1
"2702",1
"2703",7
"2704",7
"2705",7
"2706",7
"2707",6
"2708",7
"2709",8
"2710",8
"2711",7
"2712",1
"2713",8
"2714",6
"2715",1
"2716",5
"2717",8
"2718",3
"2719",8
"2720",6
"2721",1
"2722",3
"2723",6
"2724",6
"2725",6
"2726",3
"2727",1
"2728",5
"2729",7
"2730",5
"2731",6
"2732",1
"2733",5
"2734",6
"2735",6
"2736",6
"2737",8
"2738",3
"2739",7
"2740",6
"2741",6
"2742",1
"2743",1
"2744",1
"2745",8
"2746",6
"2747",6
"2748",3
"2749",1
"2750",1
"2751",1
"2752",1
"2753",3
"2754",3
"2755",1
"2756",3
"2757",4
"2758",8
"2759",1
"2760",3
"2761",3
"2762",3
"2763",1
"2764",3
"2765",1
"2766",8
"2767",8
"2768",1
"2769",8
"2770",6
"2771",3
"2772",1
"2773",4
"2774",6
"2775",1
"2776",8
"2777",6
"2778",5
"2779",3
"2780",3
"2781",6
"2782",8
"2783",1
"2784",8
"2785",1
"2786",6
"2787",3
"2788",1
"2789",3
"2790",6
"2791",3
"2792",8
"2793",1
"2794",8
"2795",3
"2796",6
"2797",3
"2798",1
"2799",3
"2800",1
"2801",6
"2802",1
"2803",8
"2804",3
"2805",6
"2806",1
"2807",6
"2808",8
"2809",1
"2810",1
"2811",3
"2812",7
"2813",6
"2814",1
"2815",1
"2816",1
"2817",6
"2818",6
"2819",1
"2820",3
"2821",3
"2822",3
"2823",1
"2824",8
"2825",8
"2826",5
"2827",3
"2828",3
"2829",1
"2830",1
"2831",3
"2832",6
"2833",8
"2834",1
"2835",6
"2836",3
"2837",3
"2838",6
"2839",3
"2840",1
"2841",1
"2842",7
"2843",8
"2844",3
"2845",6
"2846",1
"2847",1
"2848",6
"2849",3
"2850",1
"2851",6
"2852",3
"2853",6
"2854",1
"2855",8
"2856",5
"2857",3
"2858",1
"2859",1
"2860",6
"2861",6
"2862",8
"2863",1
"2864",1
"2865",6
"2866",3
"2867",8
"2868",1
"2869",6
"2870",3
"2871",3
"2872",6
"2873",5
"2874",8
"2875",3
"2876",6
"2877",1
"2878",6
"2879",6
"2880",1
"2881",3
"2882",6
"2883",5
"2884",1
"2885",1
"2886",3
"2887",3
"2888",1
"2889",6
"2890",1
"2891",6
"2892",8
"2893",3
"2894",6
"2895",8
"2896",1
"2897",3
"2898",6
"2899",3
"2900",3
"2901",6
"2902",1
"2903",3
"2904",3
"2905",5
"2906",8
"2907",6
"2908",1
"2909",3
"2910",1
"2911",1
"2912",6
"2913",6
"2914",3
"2915",3
"2916",3
"2917",1
"2918",6
"2919",1
"2920",6
"2921",8
"2922",1
"2923",8
"2924",1
"2925",7
"2926",1
"2927",6
"2928",3
"2929",1
"2930",6
"2931",7
"2932",3
"2933",6
"2934",3
"2935",1
"2936",1
"2937",6
"2938",3
"2939",3
"2940",3
"2941",6
"2942",6
"2943",6
"2944",8
"2945",5
"2946",1
"2947",7
"2948",6
"2949",3
"2950",6
"2951",1
"2952",8
"2953",3
"2954",5
"2955",1
"2956",1
"2957",1
"2958",8
"2959",6
"2960",6
"2961",6
"2962",6
"2963",3
"2964",1
"2965",3
"2966",3
"2967",8
"2968",1
"2969",6
"2970",1
"2971",6
"2972",8
"2973",6
"2974",3
"2975",3
"2976",8
"2977",6
"2978",3
"2979",3
"2980",8
"2981",3
"2982",1
"2983",5
"2984",8
"2985",6
"2986",3
"2987",3
"2988",6
"2989",3
"2990",6
"2991",3
"2992",6
"2993",3
"2994",6
"2995",8
"2996",6
"2997",5
"2998",8
"2999",1
"3000",1
"3001",3
"3002",3
"3003",3
"3004",3
"3005",3
"3006",3
"3007",3
"3008",6
"3009",5
"3010",5
"3011",6
"3012",6
"3013",1
"3014",6
"3015",6
"3016",6
"3017",1
"3018",8
"3019",5
"3020",3
"3021",1
"3022",8
"3023",1
"3024",6
"3025",1
"3026",7
"3027",1
"3028",3
"3029",6
"3030",6
"3031",8
"3032",6
"3033",3
"3034",8
"3035",3
"3036",6
"3037",3
"3038",3
"3039",1
"3040",8
"3041",1
"3042",8
"3043",3
"3044",3
"3045",3
"3046",6
"3047",6
"3048",6
"3049",8
"3050",6
"3051",3
"3052",6
"3053",3
"3054",6
"3055",6
"3056",6
"3057",6
"3058",6
"3059",1
"3060",3
"3061",6
"3062",6
"3063",8
"3064",6
"3065",5
"3066",6
"3067",1
"3068",6
"3069",1
"3070",3
"3071",1
"3072",6
"3073",6
"3074",3
"3075",6
"3076",3
"3077",8
"3078",5
"3079",3
"3080",6
"3081",6
"3082",1
"3083",1
"3084",6
"3085",6
"3086",3
"3087",6
"3088",8
"3089",1
"3090",3
"3091",3
"3092",3
"3093",1
"3094",3
"3095",1
"3096",6
"3097",3
"3098",3
"3099",6
"3100",6
"3101",1
"3102",8
"3103",5
"3104",6
"3105",6
"3106",6
"3107",8
"3108",3
"3109",8
"3110",1
"3111",3
"3112",6
"3113",3
"3114",1
"3115",6
"3116",6
"3117",1
"3118",3
"3119",1
"3120",6
"3121",3
"3122",6
"3123",6
"3124",6
"3125",8
"3126",1
"3127",1
"3128",6
"3129",6
"3130",6
"3131",1
"3132",3
"3133",3
"3134",3
"3135",1
"3136",6
"3137",3
"3138",8
"3139",1
"3140",6
"3141",6
"3142",6
"3143",6
"3144",1
"3145",4
"3146",3
"3147",3
"3148",5
"3149",7
"3150",1
"3151",7
"3152",1
"3153",4
"3154",8
"3155",8
"3156",8
"3157",1
"3158",4
"3159",8
"3160",1
"3161",1
"3162",3
"3163",3
"3164",8
"3165",5
"3166",3
"3167",5
"3168",1
"3169",3
"3170",6
"3171",6
"3172",3
"3173",8
"3174",1
"3175",6
"3176",1
"3177",3
"3178",1
"3179",1
"3180",8
"3181",3
"3182",3
"3183",3
"3184",1
"3185",3
"3186",3
"3187",1
"3188",6
"3189",6
"3190",3
"3191",3
"3192",6
"3193",3
"3194",1
"3195",1
"3196",6
"3197",1
"3198",6
"3199",1
"3200",3
"3201",1
"3202",3
"3203",1
"3204",1
"3205",6
"3206",3
"3207",3
"3208",8
"3209",6
"3210",5
"3211",6
"3212",1
"3213",6
"3214",3
"3215",3
"3216",3
"3217",3
"3218",1
"3219",6
"3220",6
"3221",6
"3222",3
"3223",3
"3224",3
"3225",3
"3226",3
"3227",6
"3228",6
"3229",1
"3230",3
"3231",3
"3232",3
"3233",6
"3234",3
"3235",6
"3236",1
"3237",3
"3238",6
"3239",1
"3240",8
"3241",6
"3242",3
"3243",3
"3244",3
"3245",6
"3246",3
"3247",8
"3248",3
"3249",3
"3250",1
"3251",3
"3252",3
"3253",3
"3254",1
"3255",3
"3256",1
"3257",3
"3258",3
"3259",3
"3260",3
"3261",8
"3262",1
"3263",3
"3264",7
"3265",1
"3266",3
"3267",6
"3268",1
"3269",1
"3270",6
"3271",1
"3272",6
"3273",3
"3274",8
"3275",1
"3276",3
"3277",8
"3278",8
"3279",3
"3280",8
"3281",1
"3282",3
"3283",3
"3284",3
"3285",1
"3286",6
"3287",1
"3288",3
"3289",1
"3290",3
"3291",3
"3292",6
"3293",1
"3294",1
"3295",3
"3296",8
"3297",8
"3298",1
"3299",3
"3300",1
"3301",3
"3302",6
"3303",8
"3304",6
"3305",5
"3306",8
"3307",6
"3308",1
"3309",3
"3310",3
"3311",8
"3312",6
"3313",1
"3314",8
"3315",3
"3316",8
"3317",6
"3318",8
"3319",8
"3320",8
"3321",1
"3322",3
"3323",6
"3324",3
"3325",3
"3326",6
"3327",5
"3328",3
"3329",8
"3330",6
"3331",6
"3332",1
"3333",5
"3334",6
"3335",6
"3336",1
"3337",3
"3338",3
"3339",8
"3340",6
"3341",3
"3342",5
"3343",1
"3344",6
"3345",6
"3346",1
"3347",3
"3348",3
"3349",3
"3350",6
"3351",1
"3352",6
"3353",3
"3354",1
"3355",1
"3356",3
"3357",3
"3358",8
"3359",8
"3360",3
"3361",3
"3362",6
"3363",8
"3364",6
"3365",1
"3366",6
"3367",6
"3368",1
"3369",6
"3370",3
"3371",8
"3372",3
"3373",6
"3374",1
"3375",3
"3376",3
"3377",8
"3378",6
"3379",3
"3380",1
"3381",3
"3382",1
"3383",6
"3384",3
"3385",8
"3386",6
"3387",6
"3388",6
"3389",1
"3390",6
"3391",8
"3392",3
"3393",3
"3394",6
"3395",4
"3396",1
"3397",1
"3398",6
"3399",3
"3400",5
"3401",6
"3402",3
"3403",8
"3404",3
"3405",7
"3406",3
"3407",8
"3408",3
"3409",3
"3410",3
"3411",1
"3412",3
"3413",3
"3414",3
"3415",1
"3416",1
"3417",5
"3418",1
"3419",1
"3420",3
"3421",5
"3422",6
"3423",3
"3424",3
"3425",1
"3426",3
"3427",6
"3428",3
"3429",6
"3430",3
"3431",8
"3432",5
"3433",6
"3434",6
"3435",3
"3436",1
"3437",3
"3438",3
"3439",3
"3440",3
"3441",8
"3442",1
"3443",1
"3444",1
"3445",6
"3446",3
"3447",3
"3448",7
"3449",3
"3450",6
"3451",1
"3452",3
"3453",3
"3454",1
"3455",1
"3456",3
"3457",6
"3458",6
"3459",3
"3460",3
"3461",1
"3462",6
"3463",8
"3464",3
"3465",5
"3466",6
"3467",3
"3468",8
"3469",6
"3470",8
"3471",6
"3472",1
"3473",7
"3474",1
"3475",6
"3476",1
"3477",1
"3478",3
"3479",3
"3480",6
"3481",6
"3482",1
"3483",3
"3484",6
"3485",3
"3486",6
"3487",7
"3488",3
"3489",6
"3490",3
"3491",3
"3492",8
"3493",5
"3494",8
"3495",1
"3496",3
"3497",8
"3498",6
"3499",1
"3500",6
"3501",3
"3502",5
"3503",3
"3504",1
"3505",3
"3506",1
"3507",1
"3508",1
"3509",6
"3510",5
"3511",8
"3512",8
"3513",1
"3514",6
"3515",1
"3516",6
"3517",6
"3518",1
"3519",8
"3520",3
"3521",6
"3522",3
"3523",3
"3524",3
"3525",6
"3526",8
"3527",3
"3528",1
"3529",3
"3530",8
"3531",1
"3532",8
"3533",3
"3534",1
"3535",3
"3536",1
"3537",6
"3538",3
"3539",1
"3540",3
"3541",6
"3542",1
"3543",3
"3544",3
"3545",3
"3546",1
"3547",1
"3548",8
"3549",6
"3550",3
"3551",3
"3552",3
"3553",6
"3554",8
"3555",3
"3556",6
"3557",1
"3558",3
"3559",5
"3560",3
"3561",6
"3562",7
"3563",6
"3564",6
"3565",3
"3566",3
"3567",3
"3568",1
"3569",8
"3570",6
"3571",3
"3572",8
"3573",3
"3574",6
"3575",6
"3576",1
"3577",1
"3578",3
"3579",3
"3580",3
"3581",3
"3582",1
"3583",3
"3584",1
"3585",4
"3586",6
"3587",8
"3588",1
"3589",8
"3590",1
"3591",1
"3592",1
"3593",3
"3594",1
"3595",6
"3596",3
"3597",1
"3598",8
"3599",1
"3600",3
"3601",1
"3602",6
"3603",3
"3604",3
"3605",1
"3606",3
"3607",3
"3608",3
"3609",1
"3610",1
"3611",6
"3612",6
"3613",6
"3614",6
"3615",3
"3616",6
"3617",6
"3618",3
"3619",6
"3620",3
"3621",6
"3622",6
"3623",6
"3624",6
"3625",1
"3626",3
"3627",3
"3628",8
"3629",1
"3630",3
"3631",5
"3632",1
"3633",3
"3634",6
"3635",3
"3636",6
"3637",6
"3638",3
"3639",6
"3640",3
"3641",6
"3642",3
"3643",8
"3644",8
"3645",1
"3646",3
"3647",1
"3648",6
"3649",5
"3650",3
"3651",3
"3652",1
"3653",1
"3654",3
"3655",1
"3656",3
"3657",3
"3658",8
"3659",1
"3660",3
"3661",1
"3662",8
"3663",3
"3664",6
"3665",1
"3666",3
"3667",3
"3668",1
"3669",3
"3670",6
"3671",3
"3672",3
"3673",1
"3674",3
"3675",1
"3676",6
"3677",3
"3678",6
"3679",3
"3680",1
"3681",3
"3682",1
"3683",1
"3684",4
"3685",3
"3686",1
"3687",5
"3688",1
"3689",1
"3690",3
"3691",1
"3692",3
"3693",3
"3694",3
"3695",3
"3696",1
"3697",5
"3698",3
"3699",1
"3700",3
"3701",1
"3702",3
"3703",1
"3704",1
"3705",1
"3706",8
"3707",6
"3708",1
"3709",6
"3710",1
"3711",3
"3712",8
"3713",1
"3714",8
"3715",5
"3716",3
"3717",3
"3718",1
"3719",8
"3720",6
"3721",1
"3722",6
"3723",8
"3724",1
"3725",1
"3726",3
"3727",7
"3728",6
"3729",8
"3730",3
"3731",3
"3732",8
"3733",3
"3734",1
"3735",6
"3736",3
"3737",3
"3738",6
"3739",6
"3740",1
"3741",3
"3742",8
"3743",6
"3744",3
"3745",3
"3746",3
"3747",3
"3748",3
"3749",8
"3750",3
"3751",1
"3752",6
"3753",1
"3754",5
"3755",8
"3756",5
"3757",1
"3758",3
"3759",3
"3760",6
"3761",7
"3762",3
"3763",1
"3764",8
"3765",8
"3766",3
"3767",1
"3768",1
"3769",1
"3770",8
"3771",6
"3772",3
"3773",8
"3774",8
"3775",1
"3776",8
"3777",1
"3778",1
"3779",7
"3780",3
"3781",6
"3782",8
"3783",3
"3784",1
"3785",6
"3786",6
"3787",1
"3788",1
"3789",3
"3790",3
"3791",1
"3792",6
"3793",1
"3794",6
"3795",1
"3796",3
"3797",1
"3798",1
"3799",1
"3800",1
"3801",8
"3802",6
"3803",3
"3804",6
"3805",1
"3806",8
"3807",3
"3808",5
"3809",1
"3810",3
"3811",1
"3812",3
"3813",1
"3814",1
"3815",1
"3816",3
"3817",3
"3818",8
"3819",3
"3820",7
"3821",3
"3822",1
"3823",8
"3824",5
"3825",3
"3826",1
"3827",3
"3828",8
"3829",7
"3830",6
"3831",3
"3832",1
"3833",6
"3834",7
"3835",1
"3836",6
"3837",8
"3838",3
"3839",3
"3840",1
"3841",3
"3842",1
"3843",3
"3844",7
"3845",7
"3846",3
"3847",8
"3848",3
"3849",3
"3850",1
"3851",3
"3852",1
"3853",3
"3854",8
"3855",1
"3856",1
"3857",1
"3858",6
"3859",6
"3860",6
"3861",1
"3862",1
"3863",6
"3864",3
"3865",1
"3866",3
"3867",1
"3868",3
"3869",3
"3870",6
"3871",6
"3872",8
"3873",3
"3874",7
"3875",6
"3876",3
"3877",3
"3878",3
"3879",6
"3880",6
"3881",3
"3882",1
"3883",3
"3884",5
"3885",3
"3886",3
"3887",6
"3888",3
"3889",3
"3890",6
"3891",6
"3892",3
"3893",3
"3894",3
"3895",3
"3896",3
"3897",8
"3898",6
"3899",3
"3900",3
"3901",1
"3902",3
"3903",1
"3904",6
"3905",3
"3906",6
"3907",3
"3908",1
"3909",6
"3910",1
"3911",6
"3912",3
"3913",3
"3914",3
"3915",1
"3916",1
"3917",3
"3918",3
"3919",3
"3920",6
"3921",6
"3922",6
"3923",3
"3924",3
"3925",1
"3926",1
"3927",5
"3928",8
"3929",5
"3930",6
"3931",1
"3932",1
"3933",8
"3934",6
"3935",6
"3936",6
"3937",6
"3938",3
"3939",1
"3940",6
"3941",6
"3942",6
"3943",1
"3944",7
"3945",6
"3946",1
"3947",8
"3948",8
"3949",7
"3950",8
"3951",7
"3952",4
"3953",1
"3954",6
"3955",6
"3956",7
"3957",7
"3958",8
"3959",7
"3960",6
"3961",3
"3962",3
"3963",6
"3964",5
"3965",6
"3966",3
"3967",3
"3968",5
"3969",1
"3970",1
"3971",1
"3972",1
"3973",3
"3974",3
"3975",5
"3976",6
"3977",3
"3978",6
"3979",3
"3980",1
"3981",3
"3982",6
"3983",3
"3984",3
"3985",3
"3986",3
"3987",6
"3988",3
"3989",3
"3990",1
"3991",6
"3992",5
"3993",6
"3994",1
"3995",5
"3996",3
"3997",6
"3998",3
"3999",3
"4000",6
"4001",6
"4002",3
"4003",3
"4004",8
"4005",8
"4006",3
"4007",6
"4008",1
"4009",3
"4010",8
"4011",1
"4012",5
"4013",5
"4014",3
"4015",1
"4016",8
"4017",3
"4018",3
"4019",1
"4020",3
"4021",3
"4022",3
"4023",1
"4024",3
"4025",6
"4026",3
"4027",3
"4028",8
"4029",5
"4030",3
"4031",3
"4032",3
"4033",1
"4034",1
"4035",5
"4036",3
"4037",5
"4038",3
"4039",1
"4040",1
"4041",3
"4042",3
"4043",8
"4044",3
"4045",1
"4046",3
"4047",3
"4048",1
"4049",6
"4050",8
"4051",8
"4052",6
"4053",8
"4054",3
"4055",8
"4056",3
"4057",6
"4058",3
"4059",5
"4060",3
"4061",3
"4062",1
"4063",3
"4064",3
"4065",6
"4066",6
"4067",1
"4068",1
"4069",8
"4070",6
"4071",8
"4072",3
"4073",3
"4074",6
"4075",5
"4076",3
"4077",3
"4078",8
"4079",1
"4080",1
"4081",3
"4082",8
"4083",3
"4084",8
"4085",3
"4086",6
"4087",3
"4088",7
"4089",3
"4090",5
"4091",8
"4092",6
"4093",3
"4094",8
"4095",6
"4096",1
"4097",6
"4098",3
"4099",3
"4100",1
"4101",3
"4102",1
"4103",3
"4104",1
"4105",8
"4106",3
"4107",3
"4108",3
"4109",3
"4110",6
"4111",6
"4112",3
"4113",3
"4114",6
"4115",8
"4116",3
"4117",8
"4118",6
"4119",1
"4120",3
"4121",3
"4122",1
"4123",6
"4124",3
"4125",1
"4126",5
"4127",6
"4128",3
"4129",3
"4130",3
"4131",8
"4132",5
"4133",1
"4134",3
"4135",6
"4136",3
"4137",6
"4138",6
"4139",6
"4140",8
"4141",1
"4142",3
"4143",6
"4144",3
"4145",3
"4146",1
"4147",3
"4148",8
"4149",3
"4150",5
"4151",1
"4152",3
"4153",3
"4154",3
"4155",6
"4156",6
"4157",1
"4158",3
"4159",3
"4160",8
"4161",5
"4162",6
"4163",1
"4164",1
"4165",1
"4166",3
"4167",1
"4168",3
"4169",8
"4170",7
"4171",6
"4172",1
"4173",3
"4174",1
"4175",6
"4176",3
"4177",7
"4178",3
"4179",3
"4180",3
"4181",6
"4182",3
"4183",6
"4184",1
"4185",3
"4186",3
"4187",6
"4188",1
"4189",6
"4190",5
"4191",7
"4192",5
"4193",6
"4194",5
"4195",3
"4196",3
"4197",3
"4198",6
"4199",6
"4200",3
"4201",1
"4202",1
"4203",1
"4204",6
"4205",8
"4206",3
"4207",3
"4208",3
"4209",1
"4210",1
"4211",3
"4212",6
"4213",3
"4214",6
"4215",8
"4216",8
"4217",8
"4218",6
"4219",8
"4220",3
"4221",8
"4222",3
"4223",3
"4224",3
"4225",6
"4226",1
"4227",3
"4228",3
"4229",3
"4230",1
"4231",5
"4232",1
"4233",1
"4234",1
"4235",1
"4236",3
"4237",6
"4238",5
"4239",3
"4240",1
"4241",3
"4242",5
"4243",3
"4244",3
"4245",1
"4246",3
"4247",6
"4248",3
"4249",1
"4250",5
"4251",6
"4252",6
"4253",6
"4254",6
"4255",6
"4256",6
"4257",3
"4258",3
"4259",5
"4260",6
"4261",3
"4262",3
"4263",8
"4264",1
"4265",3
"4266",3
"4267",1
"4268",3
"4269",3
"4270",5
"4271",1
"4272",3
"4273",6
"4274",1
"4275",3
"4276",3
"4277",3
"4278",1
"4279",1
"4280",1
"4281",1
"4282",3
"4283",8
"4284",1
"4285",8
"4286",1
"4287",3
"4288",5
"4289",1
"4290",6
"4291",3
"4292",3
"4293",1
"4294",3
"4295",1
"4296",3
"4297",1
"4298",3
"4299",1
"4300",6
"4301",1
"4302",8
"4303",1
"4304",1
"4305",3
"4306",3
"4307",3
"4308",3
"4309",3
"4310",3
"4311",1
"4312",6
"4313",6
"4314",3
"4315",6
"4316",1
"4317",3
"4318",1
"4319",1
"4320",6
"4321",3
"4322",3
"4323",6
"4324",3
"4325",5
"4326",3
"4327",3
"4328",1
"4329",8
"4330",3
"4331",3
"4332",7
"4333",1
"4334",3
"4335",1
"4336",3
"4337",3
"4338",8
"4339",7
"4340",1
"4341",1
"4342",3
"4343",1
"4344",3
"4345",6
"4346",5
"4347",1
"4348",3
"4349",6
"4350",1
"4351",3
"4352",6
"4353",3
"4354",6
"4355",6
"4356",3
"4357",1
"4358",3
"4359",6
"4360",3
"4361",1
"4362",1
"4363",1
"4364",3
"4365",3
"4366",3
"4367",3
"4368",6
"4369",3
"4370",6
"4371",6
"4372",6
"4373",6
"4374",1
"4375",3
"4376",6
"4377",1
"4378",1
"4379",6
"4380",5
"4381",1
"4382",3
"4383",1
"4384",6
"4385",5
"4386",3
"4387",3
"4388",8
"4389",3
"4390",3
"4391",6
"4392",6
"4393",5
"4394",3
"4395",1
"4396",5
"4397",8
"4398",3
"4399",3
"4400",3
"4401",8
"4402",1
"4403",8
"4404",1
"4405",6
"4406",8
"4407",3
"4408",1
"4409",3
"4410",8
"4411",1
"4412",7
"4413",8
"4414",4
"4415",1
"4416",8
"4417",6
"4418",6
"4419",8
"4420",8
"4421",7
"4422",4
"4423",7
"4424",3
"4425",1
"4426",3
"4427",3
"4428",6
"4429",3
"4430",3
"4431",6
"4432",6
"4433",3
"4434",3
"4435",1
"4436",7
"4437",6
"4438",6
"4439",3
"4440",6
"4441",6
"4442",3
"4443",3
"4444",3
"4445",3
"4446",3
"4447",3
"4448",1
"4449",3
"4450",6
"4451",3
"4452",3
"4453",3
"4454",6
"4455",1
"4456",3
"4457",3
"4458",5
"4459",7
"4460",1
"4461",6
"4462",1
"4463",3
"4464",6
"4465",1
"4466",6
"4467",1
"4468",1
"4469",3
"4470",8
"4471",6
"4472",1
"4473",6
"4474",3
"4475",3
"4476",6
"4477",5
"4478",1
"4479",3
"4480",1
"4481",3
"4482",3
"4483",1
"4484",5
"4485",8
"4486",8
"4487",3
"4488",6
"4489",6
"4490",3
"4491",1
"4492",6
"4493",1
"4494",6
"4495",1
"4496",1
"4497",1
"4498",8
"4499",1
"4500",6
"4501",6
"4502",1
"4503",6
"4504",6
"4505",3
"4506",5
"4507",5
"4508",5
"4509",1
"4510",3
"4511",3
"4512",1
"4513",6
"4514",3
"4515",3
"4516",6
"4517",3
"4518",6
"4519",3
"4520",3
"4521",3
"4522",1
"4523",3
"4524",6
"4525",6
"4526",3
"4527",1
"4528",1
"4529",1
"4530",3
"4531",6
"4532",3
"4533",3
"4534",6
"4535",6
"4536",1
"4537",1
"4538",6
"4539",3
"4540",6
"4541",3
"4542",3
"4543",3
"4544",3
"4545",3
"4546",8
"4547",3
"4548",3
"4549",6
"4550",1
"4551",8
"4552",1
"4553",3
"4554",6
"4555",6
"4556",8
"4557",3
"4558",8
"4559",3
"4560",3
"4561",3
"4562",6
"4563",1
"4564",6
"4565",1
"4566",3
"4567",3
"4568",1
"4569",3
"4570",6
"4571",1
"4572",3
"4573",3
"4574",3
"4575",3
"4576",3
"4577",1
"4578",3
"4579",6
"4580",3
"4581",4
"4582",1
"4583",8
"4584",6
"4585",3
"4586",3
"4587",6
"4588",3
"4589",3
"4590",7
"4591",7
"4592",6
"4593",8
"4594",8
"4595",3
"4596",1
"4597",3
"4598",8
"4599",3
"4600",1
"4601",1
"4602",3
"4603",3
"4604",3
"4605",3
"4606",3
"4607",1
"4608",6
"4609",3
"4610",3
"4611",3
"4612",8
"4613",6
"4614",1
"4615",3
"4616",3
"4617",3
"4618",6
"4619",3
"4620",1
"4621",1
"4622",1
"4623",3
"4624",3
"4625",1
"4626",5
"4627",3
"4628",6
"4629",3
"4630",1
"4631",8
"4632",1
"4633",8
"4634",6
"4635",1
"4636",8
"4637",1
"4638",3
"4639",3
"4640",3
"4641",3
"4642",8
"4643",5
"4644",3
"4645",3
"4646",6
"4647",3
"4648",1
"4649",6
"4650",1
"4651",6
"4652",1
"4653",1
"4654",1
"4655",3
"4656",3
"4657",3
"4658",8
"4659",3
"4660",6
"4661",3
"4662",3
"4663",5
"4664",1
"4665",6
"4666",5
"4667",3
"4668",3
"4669",3
"4670",6
"4671",3
"4672",3
"4673",3
"4674",1
"4675",6
"4676",8
"4677",3
"4678",6
"4679",1
"4680",3
"4681",6
"4682",7
"4683",3
"4684",6
"4685",6
"4686",3
"4687",3
"4688",1
"4689",3
"4690",3
"4691",6
"4692",1
"4693",6
"4694",8
"4695",3
"4696",6
"4697",3
"4698",6
"4699",3
"4700",3
"4701",6
"4702",3
"4703",6
"4704",8
"4705",7
"4706",3
"4707",3
"4708",3
"4709",3
"4710",6
"4711",8
"4712",6
"4713",6
"4714",1
"4715",8
"4716",1
"4717",7
"4718",3
"4719",8
"4720",8
"4721",1
"4722",3
"4723",3
"4724",6
"4725",8
"4726",8
"4727",1
"4728",6
"4729",5
"4730",3
"4731",6
"4732",1
"4733",3
"4734",1
"4735",1
"4736",6
"4737",3
"4738",6
"4739",1
"4740",7
"4741",8
"4742",7
"4743",1
"4744",1
"4745",1
"4746",6
"4747",7
"4748",1
"4749",3
"4750",1
"4751",6
"4752",5
"4753",8
"4754",8
"4755",8
"4756",1
"4757",6
"4758",3
"4759",1
"4760",8
"4761",1
"4762",6
"4763",8
"4764",1
"4765",6
"4766",1
"4767",1
"4768",6
"4769",1
"4770",8
"4771",8
"4772",1
"4773",1
"4774",3
"4775",8
"4776",3
"4777",1
"4778",6
"4779",1
"4780",6
"4781",3
"4782",1
"4783",6
"4784",1
"4785",6
"4786",1
"4787",3
"4788",3
"4789",1
"4790",8
"4791",1
"4792",3
"4793",8
"4794",6
"4795",6
"4796",1
"4797",3
"4798",1
"4799",1
"4800",6
"4801",3
"4802",1
"4803",1
"4804",3
"4805",6
"4806",8
"4807",8
"4808",6
"4809",1
"4810",1
"4811",1
"4812",3
"4813",6
"4814",3
"4815",1
"4816",1
"4817",3
"4818",5
"4819",1
"4820",3
"4821",6
"4822",6
"4823",3
"4824",3
"4825",3
"4826",1
"4827",1
"4828",3
"4829",3
"4830",1
