"","x"
"2499",1
"2500",4
"2501",4
"2502",1
"2503",5
"2504",4
"2505",1
"2506",7
"2507",1
"2508",2
"2509",2
"2510",4
"2511",7
"2512",1
"2513",7
"2514",5
"2515",1
"2516",1
"2517",3
"2518",3
"2519",4
"2520",4
"2521",4
"2522",3
"2523",6
"2524",3
"2525",2
"2526",2
"2527",4
"2528",1
"2529",3
"2530",7
"2531",3
"2532",1
"2533",2
"2534",1
"2535",2
"2536",1
"2537",4
"2538",1
"2539",4
"2540",3
"2541",4
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",4
"2549",4
"2550",4
"2551",4
"2552",1
"2553",5
"2554",1
"2555",7
"2556",1
"2557",1
"2558",5
"2559",4
"2560",1
"2561",5
"2562",5
"2563",4
"2564",4
"2565",3
"2566",1
"2567",4
"2568",7
"2569",5
"2570",4
"2571",1
"2572",7
"2573",5
"2574",2
"2575",1
"2576",1
"2577",1
"2578",4
"2579",1
"2580",6
"2581",1
"2582",5
"2583",1
"2584",7
"2585",1
"2586",5
"2587",7
"2588",5
"2589",4
"2590",3
"2591",1
"2592",3
"2593",7
"2594",4
"2595",1
"2596",1
"2597",1
"2598",1
"2599",4
"2600",2
"2601",1
"2602",4
"2603",4
"2604",5
"2605",1
"2606",7
"2607",1
"2608",2
"2609",5
"2610",1
"2611",1
"2612",1
"2613",4
"2614",1
"2615",3
"2616",4
"2617",3
"2618",6
"2619",5
"2620",1
"2621",7
"2622",1
"2623",6
"2624",5
"2625",3
"2626",4
"2627",3
"2628",7
"2629",1
"2630",1
"2631",5
"2632",2
"2633",1
"2634",7
"2635",3
"2636",7
"2637",4
"2638",7
"2639",5
"2640",1
"2641",3
"2642",3
"2643",1
"2644",1
"2645",1
"2646",1
"2647",7
"2648",3
"2649",2
"2650",1
"2651",7
"2652",4
"2653",1
"2654",7
"2655",5
"2656",5
"2657",4
"2658",1
"2659",2
"2660",2
"2661",4
"2662",6
"2663",7
"2664",4
"2665",10
"2666",7
"2667",3
"2668",7
"2669",1
"2670",2
"2671",3
"2672",2
"2673",3
"2674",7
"2675",1
"2676",4
"2677",4
"2678",7
"2679",4
"2680",5
"2681",7
"2682",3
"2683",4
"2684",2
"2685",3
"2686",5
"2687",3
"2688",3
"2689",4
"2690",5
"2691",1
"2692",7
"2693",7
"2694",10
"2695",1
"2696",7
"2697",5
"2698",1
"2699",7
"2700",4
"2701",4
"2702",7
"2703",1
"2704",7
"2705",3
"2706",1
"2707",1
"2708",1
"2709",1
"2710",4
"2711",7
"2712",1
"2713",1
"2714",4
"2715",4
"2716",4
"2717",1
"2718",1
"2719",5
"2720",5
"2721",1
"2722",7
"2723",4
"2724",2
"2725",1
"2726",1
"2727",4
"2728",7
"2729",1
"2730",5
"2731",1
"2732",4
"2733",4
"2734",1
"2735",1
"2736",7
"2737",3
"2738",2
"2739",7
"2740",4
"2741",4
"2742",4
"2743",1
"2744",7
"2745",5
"2746",7
"2747",3
"2748",5
"2749",4
"2750",1
"2751",5
"2752",7
"2753",5
"2754",4
"2755",2
"2756",7
"2757",2
"2758",7
"2759",1
"2760",1
"2761",3
"2762",4
"2763",4
"2764",4
"2765",2
"2766",2
"2767",1
"2768",1
"2769",3
"2770",7
"2771",4
"2772",1
"2773",3
"2774",3
"2775",3
"2776",3
"2777",3
"2778",3
"2779",7
"2780",3
"2781",3
"2782",3
"2783",7
"2784",3
"2785",3
"2786",7
"2787",3
"2788",7
"2789",4
"2790",5
"2791",1
"2792",4
"2793",5
"2794",1
"2795",1
"2796",1
"2797",3
"2798",4
"2799",1
"2800",7
"2801",3
"2802",5
"2803",4
"2804",4
"2805",4
"2806",1
"2807",4
"2808",4
"2809",1
"2810",6
"2811",2
"2812",1
"2813",7
"2814",5
"2815",7
"2816",7
"2817",7
"2818",5
"2819",3
"2820",1
"2821",7
"2822",2
"2823",3
"2824",3
"2825",1
"2826",3
"2827",7
"2828",1
"2829",5
"2830",7
"2831",1
"2832",5
"2833",7
"2834",7
"2835",7
"2836",7
"2837",7
"2838",5
"2839",7
"2840",7
"2841",5
"2842",1
"2843",5
"2844",3
"2845",7
"2846",4
"2847",3
"2848",2
"2849",7
"2850",5
"2851",3
"2852",2
"2853",1
"2854",4
"2855",3
"2856",6
"2857",7
"2858",3
"2859",1
"2860",7
"2861",4
"2862",1
"2863",3
"2864",1
"2865",7
"2866",1
"2867",1
"2868",3
"2869",4
"2870",7
"2871",1
"2872",1
"2873",1
"2874",1
"2875",1
"2876",4
"2877",7
"2878",3
"2879",3
"2880",2
"2881",7
"2882",2
"2883",1
"2884",7
"2885",4
"2886",4
"2887",1
"2888",1
"2889",1
"2890",7
"2891",3
"2892",5
"2893",1
"2894",4
"2895",3
"2896",1
"2897",7
"2898",1
"2899",3
"2900",7
"2901",4
"2902",1
"2903",1
"2904",5
"2905",7
"2906",2
"2907",5
"2908",1
"2909",4
"2910",1
"2911",1
"2912",1
"2913",1
"2914",2
"2915",4
"2916",1
"2917",3
"2918",1
"2919",2
"2920",2
"2921",3
"2922",3
"2923",2
"2924",4
"2925",7
"2926",5
"2927",1
"2928",4
"2929",5
"2930",5
"2931",2
"2932",1
"2933",4
"2934",7
"2935",1
"2936",4
"2937",7
"2938",1
"2939",3
"2940",1
"2941",3
"2942",7
"2943",2
"2944",1
"2945",3
"2946",3
"2947",1
"2948",1
"2949",3
"2950",5
"2951",7
"2952",7
"2953",7
"2954",3
"2955",1
"2956",3
"2957",7
"2958",5
"2959",1
"2960",4
"2961",1
"2962",4
"2963",3
"2964",2
"2965",3
"2966",5
"2967",1
"2968",1
"2969",4
"2970",7
"2971",1
"2972",7
"2973",7
"2974",3
"2975",1
"2976",3
"2977",4
"2978",7
"2979",4
"2980",7
"2981",3
"2982",1
"2983",3
"2984",2
"2985",2
"2986",4
"2987",5
"2988",7
"2989",1
"2990",7
"2991",1
"2992",3
"2993",7
"2994",5
"2995",1
"2996",3
"2997",2
"2998",4
"2999",1
"3000",7
"3001",1
"3002",4
"3003",2
"3004",3
"3005",7
"3006",5
"3007",1
"3008",5
"3009",5
"3010",3
"3011",1
"3012",5
"3013",7
"3014",6
"3015",1
"3016",5
"3017",5
"3018",3
"3019",2
"3020",3
"3021",1
"3022",7
"3023",3
"3024",1
"3025",2
"3026",7
"3027",3
"3028",7
"3029",1
"3030",5
"3031",3
"3032",2
"3033",1
"3034",3
"3035",2
"3036",7
"3037",4
"3038",5
"3039",3
"3040",1
"3041",3
"3042",2
"3043",3
"3044",7
"3045",1
"3046",7
"3047",5
"3048",7
"3049",3
"3050",1
"3051",7
"3052",4
"3053",4
"3054",4
"3055",4
"3056",4
"3057",7
"3058",5
"3059",4
"3060",4
"3061",4
"3062",7
"3063",4
"3064",2
"3065",7
"3066",7
"3067",5
"3068",5
"3069",1
"3070",7
"3071",1
"3072",4
"3073",6
"3074",1
"3075",4
"3076",7
"3077",7
"3078",4
"3079",4
"3080",4
"3081",1
"3082",3
"3083",4
"3084",7
"3085",7
"3086",7
"3087",5
"3088",4
"3089",4
"3090",7
"3091",7
"3092",2
"3093",2
"3094",6
"3095",1
"3096",2
"3097",4
"3098",7
"3099",4
"3100",7
"3101",3
"3102",3
"3103",1
"3104",7
"3105",3
"3106",3
"3107",1
"3108",5
"3109",3
"3110",7
"3111",7
"3112",7
"3113",7
"3114",4
"3115",7
"3116",3
"3117",2
"3118",1
"3119",4
"3120",2
"3121",3
"3122",1
"3123",7
"3124",4
"3125",3
"3126",2
"3127",2
"3128",2
"3129",7
"3130",7
"3131",3
"3132",4
"3133",5
"3134",7
"3135",1
"3136",7
"3137",1
"3138",1
"3139",3
"3140",4
"3141",1
"3142",3
"3143",3
"3144",1
"3145",1
"3146",5
"3147",7
"3148",3
"3149",7
"3150",1
"3151",3
"3152",1
"3153",3
"3154",10
"3155",4
"3156",6
"3157",4
"3158",1
"3159",1
"3160",7
"3161",4
"3162",1
"3163",5
"3164",6
"3165",2
"3166",4
"3167",3
"3168",3
"3169",7
"3170",3
"3171",3
"3172",7
"3173",1
"3174",4
"3175",1
"3176",4
"3177",5
"3178",3
"3179",7
"3180",5
"3181",3
"3182",3
"3183",5
"3184",4
"3185",4
"3186",4
"3187",7
"3188",3
"3189",1
"3190",4
"3191",7
"3192",1
"3193",7
"3194",2
"3195",7
"3196",3
"3197",1
"3198",4
"3199",5
"3200",1
"3201",4
"3202",2
"3203",2
"3204",4
"3205",3
"3206",3
"3207",1
"3208",7
"3209",1
"3210",7
"3211",3
"3212",3
"3213",4
"3214",3
"3215",3
"3216",1
"3217",7
"3218",4
"3219",5
"3220",1
"3221",7
"3222",4
"3223",5
"3224",1
"3225",2
"3226",3
"3227",5
"3228",4
"3229",4
"3230",3
"3231",1
"3232",1
"3233",3
"3234",7
"3235",1
"3236",3
"3237",4
"3238",5
"3239",7
"3240",3
"3241",4
"3242",1
"3243",5
"3244",7
"3245",5
"3246",2
"3247",4
"3248",5
"3249",7
"3250",5
"3251",7
"3252",3
"3253",3
"3254",5
"3255",4
"3256",2
"3257",1
"3258",3
"3259",1
"3260",5
"3261",1
"3262",7
"3263",3
"3264",7
"3265",7
"3266",7
"3267",4
"3268",3
"3269",3
"3270",4
"3271",1
"3272",4
"3273",1
"3274",7
"3275",1
"3276",1
"3277",7
"3278",2
"3279",1
"3280",7
"3281",1
"3282",2
"3283",5
"3284",1
"3285",6
"3286",4
"3287",4
"3288",1
"3289",1
"3290",6
"3291",1
"3292",7
"3293",4
"3294",1
"3295",1
"3296",1
"3297",7
"3298",1
"3299",1
"3300",3
"3301",1
"3302",7
"3303",1
"3304",1
"3305",7
"3306",7
"3307",5
"3308",3
"3309",7
"3310",7
"3311",1
"3312",7
"3313",4
"3314",4
"3315",7
"3316",3
"3317",7
"3318",3
"3319",5
"3320",4
"3321",7
"3322",3
"3323",4
"3324",7
"3325",4
"3326",7
"3327",7
"3328",4
"3329",5
"3330",1
"3331",2
"3332",7
"3333",3
"3334",4
"3335",3
"3336",7
"3337",2
"3338",4
"3339",5
"3340",3
"3341",4
"3342",7
"3343",1
"3344",7
"3345",4
"3346",4
"3347",7
"3348",7
"3349",1
"3350",1
"3351",2
"3352",4
"3353",2
"3354",4
"3355",1
"3356",1
"3357",7
"3358",5
"3359",5
"3360",5
"3361",1
"3362",1
"3363",3
"3364",7
"3365",4
"3366",3
"3367",5
"3368",1
"3369",3
"3370",7
"3371",4
"3372",7
"3373",4
"3374",1
"3375",4
"3376",4
"3377",1
"3378",1
"3379",5
"3380",4
"3381",7
"3382",1
"3383",2
"3384",2
"3385",1
"3386",4
"3387",1
"3388",4
"3389",4
"3390",1
"3391",1
"3392",2
"3393",5
"3394",1
"3395",3
"3396",4
"3397",7
"3398",7
"3399",4
"3400",7
"3401",1
"3402",4
"3403",4
"3404",7
"3405",2
"3406",7
"3407",2
"3408",4
"3409",3
"3410",1
"3411",1
"3412",1
"3413",3
"3414",1
"3415",5
"3416",4
"3417",7
"3418",2
"3419",5
"3420",5
"3421",2
"3422",4
"3423",3
"3424",5
"3425",5
"3426",4
"3427",4
"3428",1
"3429",1
"3430",4
"3431",3
"3432",2
"3433",4
"3434",1
"3435",1
"3436",1
"3437",3
"3438",1
"3439",4
"3440",7
"3441",5
"3442",1
"3443",5
"3444",7
"3445",7
"3446",1
"3447",5
"3448",7
"3449",5
"3450",3
"3451",3
"3452",4
"3453",3
"3454",3
"3455",7
"3456",3
"3457",5
"3458",7
"3459",1
"3460",4
"3461",7
"3462",7
"3463",1
"3464",7
"3465",4
"3466",7
"3467",2
"3468",3
"3469",7
"3470",2
"3471",4
"3472",5
"3473",4
"3474",3
"3475",3
"3476",3
"3477",3
"3478",1
"3479",3
"3480",5
"3481",1
"3482",7
"3483",7
"3484",7
"3485",7
"3486",1
"3487",4
"3488",1
"3489",4
"3490",7
"3491",3
"3492",7
"3493",7
"3494",4
"3495",5
"3496",7
"3497",5
"3498",3
"3499",7
"3500",3
"3501",3
"3502",7
"3503",1
"3504",1
"3505",5
"3506",5
"3507",1
"3508",7
"3509",4
"3510",5
"3511",7
"3512",4
"3513",5
"3514",3
"3515",2
"3516",5
"3517",1
"3518",3
"3519",1
"3520",1
"3521",4
"3522",2
"3523",5
"3524",1
"3525",7
"3526",5
"3527",5
"3528",2
"3529",1
"3530",5
"3531",3
"3532",1
"3533",3
"3534",7
"3535",3
"3536",7
"3537",4
"3538",7
"3539",7
"3540",3
"3541",4
"3542",4
"3543",4
"3544",3
"3545",1
"3546",1
"3547",1
"3548",1
"3549",1
"3550",5
"3551",5
"3552",3
"3553",1
"3554",5
"3555",7
"3556",5
"3557",7
"3558",2
"3559",5
"3560",1
"3561",4
"3562",1
"3563",1
"3564",5
"3565",1
"3566",5
"3567",3
"3568",7
"3569",4
"3570",7
"3571",4
"3572",1
"3573",5
"3574",2
"3575",5
"3576",7
"3577",5
"3578",1
"3579",1
"3580",4
"3581",4
"3582",7
"3583",7
"3584",2
"3585",1
"3586",7
"3587",3
"3588",7
"3589",1
"3590",5
"3591",3
"3592",1
"3593",3
"3594",5
"3595",3
"3596",1
"3597",4
"3598",5
"3599",2
"3600",4
"3601",1
"3602",7
"3603",2
"3604",7
"3605",4
"3606",3
"3607",1
"3608",4
"3609",5
"3610",4
"3611",3
"3612",1
"3613",4
"3614",4
"3615",1
"3616",3
"3617",3
"3618",4
"3619",2
"3620",7
"3621",7
"3622",7
"3623",4
"3624",7
"3625",4
"3626",4
"3627",3
"3628",2
"3629",7
"3630",7
"3631",4
"3632",1
"3633",4
"3634",6
"3635",1
"3636",4
"3637",4
"3638",5
"3639",1
"3640",3
"3641",7
"3642",7
"3643",5
"3644",3
"3645",7
"3646",5
"3647",4
"3648",7
"3649",2
"3650",7
"3651",7
"3652",2
"3653",7
"3654",3
"3655",2
"3656",7
"3657",3
"3658",3
"3659",1
"3660",3
"3661",5
"3662",7
"3663",1
"3664",1
"3665",7
"3666",7
"3667",5
"3668",7
"3669",4
"3670",1
"3671",1
"3672",4
"3673",4
"3674",5
"3675",7
"3676",3
"3677",3
"3678",1
"3679",1
"3680",4
"3681",3
"3682",4
"3683",5
"3684",1
"3685",3
"3686",7
"3687",1
"3688",2
"3689",5
"3690",3
"3691",1
"3692",3
"3693",7
"3694",1
"3695",1
"3696",3
"3697",3
"3698",3
"3699",7
"3700",3
"3701",3
"3702",7
"3703",3
"3704",2
"3705",3
"3706",7
"3707",7
"3708",1
"3709",7
"3710",4
"3711",1
"3712",1
"3713",4
"3714",5
"3715",1
"3716",1
"3717",1
"3718",1
"3719",3
"3720",1
"3721",4
"3722",10
"3723",5
"3724",1
"3725",4
"3726",7
"3727",3
"3728",5
"3729",5
"3730",7
"3731",7
"3732",1
"3733",3
"3734",7
"3735",7
"3736",2
"3737",7
"3738",10
"3739",4
"3740",5
"3741",1
"3742",3
"3743",7
"3744",2
"3745",5
"3746",4
"3747",5
"3748",7
"3749",7
"3750",2
"3751",4
"3752",5
"3753",5
"3754",7
"3755",1
"3756",1
"3757",4
"3758",2
"3759",3
"3760",4
"3761",7
"3762",3
"3763",7
"3764",3
"3765",7
"3766",3
"3767",5
"3768",4
"3769",6
"3770",10
"3771",3
"3772",3
"3773",6
"3774",1
"3775",1
"3776",3
"3777",1
"3778",1
"3779",4
"3780",1
"3781",6
"3782",1
"3783",1
"3784",2
"3785",3
"3786",5
"3787",5
"3788",3
"3789",2
"3790",7
"3791",1
"3792",4
"3793",4
"3794",3
"3795",1
"3796",1
"3797",7
"3798",4
"3799",3
"3800",2
"3801",7
"3802",7
"3803",5
"3804",2
"3805",7
"3806",3
"3807",10
"3808",5
"3809",1
"3810",4
"3811",7
"3812",4
"3813",5
"3814",3
"3815",6
"3816",2
"3817",3
"3818",3
"3819",4
"3820",1
"3821",4
"3822",3
"3823",1
"3824",5
"3825",3
"3826",1
"3827",1
"3828",4
"3829",1
"3830",3
"3831",7
"3832",3
"3833",3
"3834",4
"3835",4
"3836",1
"3837",3
"3838",4
"3839",1
"3840",1
"3841",4
"3842",7
"3843",7
"3844",3
"3845",1
"3846",3
"3847",1
"3848",5
"3849",1
"3850",7
"3851",5
"3852",5
"3853",1
"3854",7
"3855",4
"3856",2
"3857",3
"3858",3
"3859",5
"3860",7
"3861",1
"3862",3
"3863",1
"3864",5
"3865",2
"3866",1
"3867",1
"3868",4
"3869",7
"3870",2
"3871",1
"3872",1
"3873",1
"3874",2
"3875",5
"3876",3
"3877",3
"3878",1
"3879",5
"3880",3
"3881",1
"3882",3
"3883",5
"3884",1
"3885",7
"3886",2
"3887",1
"3888",5
"3889",5
"3890",2
"3891",4
"3892",4
"3893",5
"3894",4
"3895",3
"3896",7
"3897",1
"3898",3
"3899",1
"3900",3
"3901",5
"3902",7
"3903",5
"3904",8
"3905",3
"3906",7
"3907",4
"3908",2
"3909",4
"3910",1
"3911",1
"3912",3
"3913",7
"3914",7
"3915",5
"3916",3
"3917",2
"3918",1
"3919",3
"3920",5
"3921",7
"3922",1
"3923",7
"3924",2
"3925",4
"3926",4
"3927",4
"3928",7
"3929",2
"3930",7
"3931",3
"3932",4
"3933",7
"3934",5
"3935",7
"3936",4
"3937",4
"3938",2
"3939",7
"3940",3
"3941",1
"3942",3
"3943",1
"3944",3
"3945",3
"3946",3
"3947",2
"3948",2
"3949",5
"3950",3
"3951",4
"3952",2
"3953",7
"3954",3
"3955",1
"3956",2
"3957",2
"3958",6
"3959",7
"3960",7
"3961",4
"3962",5
"3963",7
"3964",3
"3965",3
"3966",7
"3967",4
"3968",7
"3969",4
"3970",4
"3971",10
"3972",1
"3973",1
"3974",4
"3975",1
"3976",1
"3977",3
"3978",5
"3979",4
"3980",4
"3981",3
"3982",3
"3983",1
"3984",3
"3985",7
"3986",5
"3987",5
"3988",2
"3989",5
"3990",5
"3991",2
"3992",5
"3993",4
"3994",2
"3995",5
"3996",1
"3997",5
"3998",3
"3999",1
"4000",1
"4001",5
"4002",3
"4003",4
"4004",7
"4005",5
"4006",1
"4007",7
"4008",4
"4009",1
"4010",7
"4011",3
"4012",3
"4013",7
"4014",5
"4015",5
"4016",1
"4017",2
"4018",7
"4019",3
"4020",2
"4021",4
"4022",7
"4023",3
"4024",2
"4025",2
"4026",1
"4027",5
"4028",5
"4029",7
"4030",2
"4031",7
"4032",7
"4033",3
"4034",1
"4035",5
"4036",5
"4037",5
"4038",10
"4039",6
"4040",5
"4041",7
"4042",7
"4043",1
"4044",7
"4045",1
"4046",3
"4047",7
"4048",10
"4049",4
"4050",3
"4051",5
"4052",7
"4053",4
"4054",5
"4055",4
"4056",1
"4057",7
"4058",1
"4059",7
"4060",1
"4061",3
"4062",1
"4063",5
"4064",2
"4065",2
"4066",3
"4067",5
"4068",7
"4069",3
"4070",7
"4071",6
"4072",1
"4073",5
"4074",6
"4075",3
"4076",3
"4077",1
"4078",1
"4079",4
"4080",3
"4081",2
"4082",4
"4083",4
"4084",1
"4085",10
"4086",7
"4087",1
"4088",1
"4089",1
"4090",3
"4091",2
"4092",7
"4093",7
"4094",2
"4095",7
"4096",1
"4097",1
"4098",3
"4099",2
"4100",3
"4101",10
"4102",7
"4103",1
"4104",1
"4105",4
"4106",3
"4107",5
"4108",4
"4109",4
"4110",1
"4111",4
"4112",5
"4113",2
"4114",2
"4115",5
"4116",1
"4117",7
"4118",3
"4119",2
"4120",1
"4121",5
"4122",1
"4123",3
"4124",2
"4125",7
"4126",4
"4127",5
"4128",7
"4129",3
"4130",4
"4131",3
"4132",7
"4133",1
"4134",7
"4135",5
"4136",3
"4137",2
"4138",1
"4139",7
"4140",4
"4141",7
"4142",2
"4143",4
"4144",4
"4145",2
"4146",5
"4147",4
"4148",7
"4149",1
"4150",7
"4151",2
"4152",10
"4153",3
"4154",2
"4155",1
"4156",7
"4157",3
"4158",7
"4159",5
"4160",1
"4161",7
"4162",7
"4163",3
"4164",4
"4165",5
"4166",4
"4167",4
"4168",5
"4169",1
"4170",1
"4171",5
"4172",1
"4173",3
"4174",1
"4175",1
"4176",3
"4177",1
"4178",7
"4179",2
"4180",7
"4181",4
"4182",4
"4183",4
"4184",4
"4185",1
"4186",4
"4187",7
"4188",1
"4189",4
"4190",4
"4191",4
"4192",3
"4193",1
"4194",3
"4195",7
"4196",1
"4197",3
"4198",3
"4199",5
"4200",7
"4201",7
"4202",1
"4203",4
"4204",5
"4205",4
"4206",1
"4207",3
"4208",4
"4209",1
"4210",1
"4211",4
"4212",7
"4213",7
"4214",7
"4215",4
"4216",1
"4217",4
"4218",1
"4219",4
"4220",2
"4221",7
"4222",1
"4223",7
"4224",7
"4225",6
"4226",4
"4227",3
"4228",1
"4229",4
"4230",2
"4231",3
"4232",1
"4233",1
"4234",2
"4235",3
"4236",1
"4237",4
"4238",1
"4239",7
"4240",3
"4241",1
"4242",1
"4243",4
"4244",4
"4245",5
"4246",6
"4247",2
"4248",2
"4249",10
"4250",5
"4251",3
"4252",1
"4253",7
"4254",3
"4255",1
"4256",3
"4257",3
"4258",1
"4259",1
"4260",3
"4261",1
"4262",1
"4263",7
"4264",1
"4265",4
"4266",3
"4267",10
"4268",4
"4269",7
"4270",7
"4271",1
"4272",6
"4273",10
"4274",7
"4275",1
"4276",7
"4277",2
"4278",4
"4279",3
"4280",4
"4281",7
"4282",3
"4283",7
"4284",1
"4285",1
"4286",4
"4287",3
"4288",4
"4289",5
"4290",4
"4291",7
"4292",1
"4293",7
"4294",1
"4295",4
"4296",4
"4297",4
"4298",2
"4299",7
"4300",10
"4301",1
"4302",7
"4303",2
"4304",1
"4305",1
"4306",3
"4307",1
"4308",4
"4309",1
"4310",3
"4311",1
"4312",1
"4313",5
"4314",1
"4315",4
"4316",7
"4317",7
"4318",7
"4319",7
"4320",1
"4321",1
"4322",10
"4323",3
"4324",3
"4325",4
"4326",7
"4327",2
"4328",3
"4329",4
"4330",4
"4331",1
"4332",7
"4333",4
"4334",5
"4335",4
"4336",2
"4337",1
"4338",5
"4339",2
"4340",3
"4341",1
"4342",4
"4343",3
"4344",7
"4345",5
"4346",2
"4347",1
"4348",7
"4349",5
"4350",1
"4351",7
"4352",4
"4353",7
"4354",1
"4355",1
"4356",3
"4357",5
"4358",4
"4359",6
"4360",1
"4361",1
"4362",7
"4363",2
"4364",3
"4365",3
"4366",3
"4367",7
"4368",3
"4369",3
"4370",7
"4371",3
"4372",3
"4373",3
"4374",4
"4375",3
"4376",5
"4377",1
"4378",5
"4379",2
"4380",7
"4381",7
"4382",7
"4383",5
"4384",1
"4385",7
"4386",7
"4387",3
"4388",1
"4389",2
"4390",4
"4391",2
"4392",7
"4393",3
"4394",7
"4395",1
"4396",7
"4397",4
"4398",3
"4399",7
"4400",7
"4401",7
"4402",1
"4403",7
"4404",1
"4405",4
"4406",4
"4407",4
"4408",1
"4409",2
"4410",3
"4411",7
"4412",7
"4413",5
"4414",3
"4415",7
"4416",3
"4417",1
"4418",5
"4419",2
"4420",7
"4421",4
"4422",1
"4423",3
"4424",5
"4425",2
"4426",1
"4427",1
"4428",4
"4429",4
"4430",1
"4431",1
"4432",7
"4433",3
"4434",1
"4435",1
"4436",5
"4437",7
"4438",1
"4439",4
"4440",4
"4441",1
"4442",1
"4443",3
"4444",10
"4445",7
"4446",3
"4447",4
"4448",3
"4449",4
"4450",2
"4451",7
"4452",1
"4453",7
"4454",3
"4455",1
"4456",1
"4457",1
"4458",5
"4459",1
"4460",1
"4461",1
"4462",6
"4463",3
"4464",7
"4465",7
"4466",3
"4467",7
"4468",7
"4469",7
"4470",7
"4471",3
"4472",4
"4473",1
"4474",7
"4475",4
"4476",2
"4477",1
"4478",7
"4479",4
"4480",2
"4481",5
"4482",5
"4483",1
"4484",7
"4485",7
"4486",3
"4487",1
"4488",7
"4489",7
"4490",3
"4491",2
"4492",1
"4493",2
"4494",7
"4495",4
"4496",3
"4497",7
"4498",5
"4499",5
"4500",1
"4501",1
"4502",1
"4503",1
"4504",7
"4505",3
"4506",1
"4507",2
"4508",1
"4509",7
"4510",1
"4511",3
"4512",3
"4513",5
"4514",7
"4515",4
"4516",7
"4517",5
"4518",1
"4519",1
"4520",1
"4521",3
"4522",5
"4523",7
"4524",7
"4525",7
"4526",6
"4527",1
"4528",5
"4529",3
"4530",7
"4531",1
"4532",5
"4533",3
"4534",3
"4535",1
"4536",4
"4537",5
"4538",5
"4539",4
"4540",5
"4541",1
"4542",1
"4543",1
"4544",1
"4545",3
"4546",5
"4547",2
"4548",4
"4549",1
"4550",4
"4551",1
"4552",1
"4553",2
"4554",2
"4555",3
"4556",3
"4557",3
"4558",5
"4559",7
"4560",1
"4561",2
"4562",7
"4563",5
"4564",6
"4565",4
"4566",1
"4567",5
"4568",1
"4569",4
"4570",4
"4571",5
"4572",1
"4573",1
"4574",4
"4575",1
"4576",4
"4577",7
"4578",1
"4579",4
"4580",3
"4581",7
"4582",1
"4583",1
"4584",3
"4585",1
"4586",1
"4587",7
"4588",1
"4589",4
"4590",7
"4591",3
"4592",7
"4593",3
"4594",5
"4595",7
"4596",7
"4597",3
"4598",4
"4599",2
"4600",3
"4601",3
"4602",7
"4603",5
"4604",2
"4605",1
"4606",3
"4607",3
"4608",7
"4609",4
"4610",7
"4611",2
"4612",2
"4613",7
"4614",4
"4615",7
"4616",3
"4617",3
"4618",7
"4619",7
"4620",2
"4621",5
"4622",1
"4623",3
"4624",3
"4625",4
"4626",1
"4627",7
"4628",2
"4629",4
"4630",4
"4631",7
"4632",4
"4633",1
"4634",3
"4635",4
"4636",1
"4637",4
"4638",5
"4639",7
"4640",7
"4641",5
"4642",7
"4643",1
"4644",5
"4645",5
"4646",7
"4647",3
"4648",1
"4649",1
"4650",4
"4651",7
"4652",4
"4653",2
"4654",7
"4655",1
"4656",7
"4657",3
"4658",3
"4659",1
"4660",4
"4661",7
"4662",1
"4663",1
"4664",2
"4665",6
"4666",7
"4667",7
"4668",4
"4669",2
"4670",1
"4671",1
"4672",7
"4673",5
"4674",5
"4675",1
"4676",7
"4677",5
"4678",5
"4679",1
"4680",3
"4681",4
"4682",10
"4683",7
"4684",1
"4685",4
"4686",3
"4687",10
"4688",4
"4689",2
"4690",7
"4691",3
"4692",7
"4693",3
"4694",1
"4695",2
"4696",4
"4697",4
"4698",1
"4699",7
"4700",3
"4701",2
"4702",4
"4703",3
"4704",1
"4705",2
"4706",7
"4707",1
"4708",4
"4709",3
"4710",5
"4711",2
"4712",1
"4713",4
"4714",1
"4715",3
"4716",7
"4717",4
"4718",1
"4719",5
"4720",1
"4721",3
"4722",1
"4723",2
"4724",3
"4725",1
"4726",7
"4727",1
"4728",1
"4729",1
"4730",1
"4731",3
"4732",3
"4733",1
"4734",4
"4735",1
"4736",3
"4737",3
"4738",4
"4739",6
"4740",2
"4741",4
"4742",5
"4743",7
"4744",3
"4745",4
"4746",1
"4747",1
"4748",4
"4749",2
"4750",2
"4751",2
"4752",2
"4753",1
"4754",1
"4755",4
"4756",10
"4757",7
"4758",3
"4759",5
"4760",1
"4761",4
"4762",7
"4763",1
"4764",1
"4765",1
"4766",7
"4767",4
"4768",3
"4769",1
"4770",1
"4771",1
"4772",1
"4773",1
"4774",4
"4775",5
"4776",3
"4777",3
"4778",5
"4779",4
"4780",1
"4781",1
"4782",4
"4783",3
"4784",7
"4785",7
"4786",1
"4787",1
"4788",3
"4789",4
"4790",5
"4791",3
"4792",3
"4793",6
"4794",7
"4795",2
"4796",1
"4797",1
"4798",3
"4799",5
"4800",7
"4801",7
"4802",5
"4803",4
"4804",1
"4805",4
"4806",1
"4807",5
"4808",5
"4809",1
"4810",3
"4811",7
"4812",3
"4813",1
"4814",7
"4815",7
"4816",7
"4817",7
"4818",5
"4819",6
"4820",2
"4821",1
"4822",5
"4823",3
"4824",1
"4825",4
"4826",2
"4827",2
"4828",3
"4829",7
"4830",7
