"","x"
"13311",7
"13312",4
"13313",6
"13314",4
"13315",4
"13316",6
"13317",4
"13318",5
"13319",9
"13320",5
"13321",9
"13322",6
"13323",8
"13324",4
"13325",7
"13326",4
"13327",6
"13328",3
"13329",6
"13330",9
"13331",9
"13332",5
"13333",8
"13334",5
"13335",5
"13336",6
"13337",6
"13338",7
"13339",8
"13340",4
"13341",8
"13342",6
"13343",6
"13344",4
"13345",5
"13346",9
"13347",4
"13348",9
"13349",8
"13350",7
"13351",7
"13352",5
"13353",4
"13354",4
"13355",4
"13356",8
"13357",4
"13358",4
"13359",8
"13360",4
"13361",7
"13362",1
"13363",7
"13364",4
"13365",4
"13366",7
"13367",8
"13368",5
"13369",7
"13370",4
"13371",4
"13372",7
"13373",8
"13374",7
"13375",7
"13376",4
"13377",8
"13378",6
"13379",4
"13380",5
"13381",4
"13382",5
"13383",6
"13384",5
"13385",9
"13386",6
"13387",4
"13388",6
"13389",6
"13390",4
"13391",9
"13392",9
"13393",7
"13394",4
"13395",6
"13396",6
"13397",5
"13398",8
"13399",5
"13400",7
"13401",6
"13402",6
"13403",5
"13404",7
"13405",5
"13406",6
"13407",6
"13408",9
"13409",6
"13410",1
"13411",9
"13412",8
"13413",4
"13414",9
"13415",8
"13416",8
"13417",6
"13418",9
"13419",9
"13420",6
"13421",4
"13422",7
"13423",7
"13424",8
"13425",4
"13426",7
"13427",7
"13428",4
"13429",4
"13430",4
"13431",6
"13432",5
"13433",4
"13434",8
"13435",6
"13436",4
"13437",4
"13438",4
"13439",4
"13440",7
"13441",4
"13442",7
"13443",4
"13444",4
"13445",5
"13446",7
"13447",8
"13448",7
"13449",5
"13450",4
"13451",8
"13452",7
"13453",8
"13454",4
"13455",7
"13456",7
"13457",5
"13458",7
"13459",4
"13460",4
"13461",6
"13462",8
"13463",4
"13464",6
"13465",5
"13466",7
"13467",1
"13468",6
"13469",6
"13470",8
"13471",4
"13472",6
"13473",7
"13474",4
"13475",7
"13476",4
"13477",7
"13478",4
"13479",7
"13480",4
"13481",7
"13482",4
"13483",6
"13484",6
"13485",6
"13486",4
"13487",4
"13488",3
"13489",4
"13490",8
"13491",6
"13492",3
"13493",4
"13494",7
"13495",5
"13496",6
"13497",2
"13498",8
"13499",7
"13500",7
"13501",8
"13502",8
"13503",6
"13504",5
"13505",8
"13506",4
"13507",5
"13508",7
"13509",4
"13510",5
"13511",1
"13512",6
"13513",4
"13514",7
"13515",8
"13516",9
"13517",4
"13518",7
"13519",4
"13520",5
"13521",4
"13522",5
"13523",4
"13524",6
"13525",7
"13526",3
"13527",6
"13528",4
"13529",7
"13530",8
"13531",7
"13532",5
"13533",8
"13534",4
"13535",8
"13536",7
"13537",8
"13538",7
"13539",7
"13540",4
"13541",7
"13542",7
"13543",4
"13544",9
"13545",5
"13546",4
"13547",7
"13548",4
"13549",5
"13550",6
"13551",7
"13552",6
"13553",6
"13554",1
"13555",9
"13556",7
"13557",4
"13558",4
"13559",9
"13560",5
"13561",8
"13562",4
"13563",8
"13564",7
"13565",9
"13566",8
"13567",8
"13568",4
"13569",7
"13570",6
"13571",8
"13572",4
"13573",4
"13574",6
"13575",4
"13576",5
"13577",5
"13578",4
"13579",7
"13580",7
"13581",5
"13582",4
"13583",7
"13584",6
"13585",4
"13586",4
"13587",8
"13588",4
"13589",7
"13590",5
"13591",8
"13592",9
"13593",7
"13594",9
"13595",8
"13596",4
"13597",7
"13598",4
"13599",4
"13600",8
"13601",5
"13602",8
"13603",5
"13604",7
"13605",4
"13606",9
"13607",4
"13608",5
"13609",7
"13610",6
"13611",7
"13612",8
"13613",6
"13614",7
"13615",6
"13616",1
"13617",4
"13618",4
"13619",8
"13620",7
"13621",9
"13622",7
"13623",4
"13624",8
"13625",4
"13626",1
"13627",6
"13628",4
"13629",7
"13630",8
"13631",4
"13632",7
"13633",7
"13634",4
"13635",7
"13636",9
"13637",4
"13638",7
"13639",7
"13640",7
"13641",4
"13642",8
"13643",7
"13644",7
"13645",6
"13646",4
"13647",9
"13648",4
"13649",5
"13650",8
"13651",9
"13652",8
"13653",4
"13654",6
"13655",4
"13656",5
"13657",4
"13658",6
"13659",8
"13660",7
"13661",6
"13662",7
"13663",7
"13664",5
"13665",6
"13666",4
"13667",6
"13668",9
"13669",4
"13670",4
"13671",8
"13672",7
"13673",7
"13674",6
"13675",9
"13676",6
"13677",7
"13678",1
"13679",4
"13680",9
"13681",4
"13682",9
"13683",6
"13684",4
"13685",4
"13686",8
"13687",4
"13688",5
"13689",7
"13690",6
"13691",8
"13692",4
"13693",1
"13694",7
"13695",4
"13696",4
"13697",5
"13698",9
"13699",7
"13700",8
"13701",7
"13702",7
"13703",5
"13704",9
"13705",6
"13706",6
"13707",4
"13708",4
"13709",7
"13710",9
"13711",9
"13712",7
"13713",7
"13714",1
"13715",8
"13716",4
"13717",4
"13718",4
"13719",7
"13720",3
"13721",5
"13722",7
"13723",4
"13724",4
"13725",4
"13726",8
"13727",4
"13728",9
"13729",6
"13730",7
"13731",4
"13732",5
"13733",4
"13734",4
"13735",4
"13736",7
"13737",8
"13738",6
"13739",8
"13740",4
"13741",9
"13742",5
"13743",7
"13744",4
"13745",8
"13746",8
"13747",6
"13748",7
"13749",4
"13750",7
"13751",8
"13752",7
"13753",8
"13754",4
"13755",4
"13756",4
"13757",7
"13758",4
"13759",4
"13760",8
"13761",5
"13762",4
"13763",1
"13764",6
"13765",7
"13766",6
"13767",6
"13768",8
"13769",4
"13770",7
"13771",6
"13772",7
"13773",8
"13774",8
"13775",4
"13776",8
"13777",9
"13778",6
"13779",6
"13780",6
"13781",4
"13782",8
"13783",9
"13784",8
"13785",3
"13786",7
"13787",7
"13788",4
"13789",8
"13790",9
"13791",4
"13792",4
"13793",5
"13794",8
"13795",8
"13796",4
"13797",4
"13798",8
"13799",4
"13800",4
"13801",5
"13802",4
"13803",7
"13804",4
"13805",4
"13806",8
"13807",8
"13808",6
"13809",7
"13810",4
"13811",1
"13812",1
"13813",4
"13814",4
"13815",8
"13816",5
"13817",1
"13818",4
"13819",7
"13820",7
"13821",4
"13822",7
"13823",8
"13824",9
"13825",4
"13826",6
"13827",4
"13828",5
"13829",7
"13830",4
"13831",7
"13832",6
"13833",1
"13834",8
"13835",7
"13836",6
"13837",5
"13838",8
"13839",8
"13840",7
"13841",4
"13842",4
"13843",9
"13844",6
"13845",9
"13846",8
"13847",7
"13848",8
"13849",5
"13850",4
"13851",7
"13852",7
"13853",7
"13854",4
"13855",6
"13856",4
"13857",4
"13858",7
"13859",4
"13860",4
"13861",7
"13862",8
"13863",7
"13864",4
"13865",4
"13866",6
"13867",4
"13868",7
"13869",4
"13870",6
"13871",9
"13872",8
"13873",5
"13874",4
"13875",7
"13876",8
"13877",6
"13878",8
"13879",5
"13880",7
"13881",4
"13882",3
"13883",8
"13884",5
"13885",7
"13886",7
"13887",4
"13888",4
"13889",5
"13890",4
"13891",7
"13892",5
"13893",5
"13894",4
"13895",5
"13896",7
"13897",7
"13898",8
"13899",7
"13900",6
"13901",3
"13902",1
"13903",2
"13904",8
"13905",6
"13906",7
"13907",6
"13908",8
"13909",6
"13910",7
"13911",6
"13912",5
"13913",3
"13914",8
"13915",4
"13916",3
"13917",7
"13918",9
"13919",7
"13920",8
"13921",7
"13922",4
"13923",7
"13924",6
"13925",4
"13926",7
"13927",4
"13928",5
"13929",9
"13930",4
"13931",8
"13932",4
"13933",4
"13934",7
"13935",5
"13936",6
"13937",8
"13938",5
"13939",8
"13940",8
"13941",8
"13942",4
"13943",7
"13944",4
"13945",4
"13946",1
"13947",9
"13948",9
"13949",6
"13950",8
"13951",4
"13952",8
"13953",6
"13954",7
"13955",4
"13956",8
"13957",7
"13958",5
"13959",7
"13960",8
"13961",4
"13962",4
"13963",7
"13964",4
"13965",7
"13966",7
"13967",7
"13968",8
"13969",5
"13970",5
"13971",5
"13972",7
"13973",9
"13974",7
"13975",4
"13976",7
"13977",7
"13978",4
"13979",8
"13980",4
"13981",7
"13982",6
"13983",9
"13984",4
"13985",9
"13986",8
"13987",4
"13988",7
"13989",8
"13990",4
"13991",4
"13992",7
"13993",4
"13994",8
"13995",7
"13996",4
"13997",6
"13998",3
"13999",5
"14000",6
"14001",8
"14002",9
"14003",4
"14004",9
"14005",7
"14006",6
"14007",4
"14008",6
"14009",8
"14010",4
"14011",6
"14012",4
"14013",7
"14014",4
"14015",4
"14016",6
"14017",7
"14018",4
"14019",4
"14020",8
"14021",4
"14022",8
"14023",4
"14024",4
"14025",8
"14026",4
"14027",5
"14028",4
"14029",7
"14030",4
"14031",4
"14032",1
"14033",5
"14034",6
"14035",4
"14036",4
"14037",8
"14038",4
"14039",4
"14040",8
"14041",4
"14042",7
"14043",4
"14044",4
"14045",8
"14046",6
"14047",7
"14048",4
"14049",4
"14050",7
"14051",7
"14052",4
"14053",5
"14054",1
"14055",4
"14056",8
"14057",7
"14058",8
"14059",7
"14060",4
"14061",4
"14062",8
"14063",7
"14064",6
"14065",9
"14066",5
"14067",4
"14068",4
"14069",4
"14070",7
"14071",7
"14072",1
"14073",6
"14074",4
"14075",4
"14076",5
"14077",8
"14078",7
"14079",8
"14080",9
"14081",7
"14082",5
"14083",9
"14084",7
"14085",7
"14086",7
"14087",7
"14088",8
"14089",6
"14090",3
"14091",4
"14092",4
"14093",7
"14094",8
"14095",4
"14096",4
"14097",8
"14098",9
"14099",7
"14100",8
"14101",8
"14102",6
"14103",7
"14104",8
"14105",7
"14106",7
"14107",6
"14108",6
"14109",8
"14110",5
"14111",8
"14112",9
"14113",7
"14114",6
"14115",6
"14116",7
"14117",2
"14118",4
"14119",7
"14120",6
"14121",4
"14122",4
"14123",7
"14124",7
"14125",9
"14126",1
"14127",7
"14128",4
"14129",8
"14130",7
"14131",7
"14132",4
"14133",8
"14134",7
"14135",6
"14136",9
"14137",4
"14138",4
"14139",9
"14140",5
"14141",8
"14142",9
"14143",7
"14144",7
"14145",7
"14146",4
"14147",6
"14148",7
"14149",6
"14150",1
"14151",4
"14152",5
"14153",4
"14154",4
"14155",6
"14156",1
"14157",9
"14158",4
"14159",6
"14160",8
"14161",1
"14162",7
"14163",4
"14164",7
"14165",4
"14166",3
"14167",7
"14168",4
"14169",4
"14170",8
"14171",5
"14172",9
"14173",7
"14174",7
"14175",1
"14176",7
"14177",6
"14178",6
"14179",8
"14180",6
"14181",5
"14182",6
"14183",7
"14184",7
"14185",1
"14186",1
"14187",4
"14188",4
"14189",4
"14190",4
"14191",5
"14192",7
"14193",4
"14194",7
"14195",3
"14196",8
"14197",7
"14198",6
"14199",7
"14200",8
"14201",1
"14202",9
"14203",7
"14204",4
"14205",7
"14206",1
"14207",7
"14208",4
"14209",7
"14210",6
"14211",4
"14212",8
"14213",4
"14214",8
"14215",7
"14216",4
"14217",5
"14218",4
"14219",7
"14220",6
"14221",4
"14222",8
"14223",7
"14224",7
"14225",1
"14226",3
"14227",4
"14228",4
"14229",7
"14230",1
"14231",7
"14232",9
"14233",1
"14234",1
"14235",8
"14236",6
"14237",4
"14238",6
"14239",7
"14240",6
"14241",6
"14242",7
"14243",8
"14244",4
"14245",1
"14246",7
"14247",8
"14248",7
"14249",8
"14250",4
"14251",7
"14252",7
"14253",8
"14254",4
"14255",7
"14256",4
"14257",7
"14258",4
"14259",7
"14260",4
"14261",4
"14262",3
"14263",4
"14264",8
"14265",8
"14266",6
"14267",5
"14268",8
"14269",9
"14270",7
"14271",7
"14272",4
"14273",6
"14274",7
"14275",9
"14276",4
"14277",4
"14278",7
"14279",4
"14280",9
"14281",3
"14282",1
"14283",8
"14284",4
"14285",4
"14286",4
"14287",4
"14288",4
"14289",6
"14290",1
"14291",9
"14292",5
"14293",7
"14294",7
"14295",5
"14296",1
"14297",5
"14298",4
"14299",5
"14300",8
"14301",8
"14302",4
"14303",7
"14304",5
"14305",5
"14306",7
"14307",4
"14308",8
"14309",7
"14310",7
"14311",4
"14312",5
"14313",4
"14314",7
"14315",8
"14316",8
"14317",1
"14318",8
"14319",6
"14320",4
"14321",6
"14322",6
"14323",8
"14324",4
"14325",4
"14326",7
"14327",7
"14328",8
"14329",7
"14330",6
"14331",5
"14332",5
"14333",8
"14334",8
"14335",5
"14336",8
"14337",6
"14338",4
"14339",3
"14340",7
"14341",7
"14342",4
"14343",5
"14344",4
"14345",3
"14346",8
"14347",8
"14348",8
"14349",6
"14350",6
"14351",4
"14352",5
"14353",4
"14354",4
"14355",4
"14356",7
"14357",8
"14358",4
"14359",1
"14360",7
"14361",4
"14362",4
"14363",4
"14364",4
"14365",6
"14366",9
"14367",4
"14368",8
"14369",4
"14370",4
"14371",7
"14372",4
"14373",8
"14374",4
"14375",7
"14376",4
"14377",5
"14378",7
"14379",8
"14380",9
"14381",7
"14382",7
"14383",8
"14384",7
"14385",6
"14386",7
"14387",9
"14388",7
"14389",8
"14390",4
"14391",7
"14392",4
"14393",4
"14394",7
"14395",9
"14396",1
"14397",6
"14398",6
"14399",5
"14400",5
"14401",4
"14402",4
"14403",8
"14404",8
"14405",8
"14406",4
"14407",8
"14408",4
"14409",4
"14410",4
"14411",4
"14412",4
"14413",8
"14414",8
"14415",5
"14416",4
"14417",6
"14418",4
"14419",4
"14420",8
"14421",9
"14422",7
"14423",9
"14424",4
"14425",8
"14426",4
"14427",4
"14428",7
"14429",7
"14430",4
"14431",1
"14432",4
"14433",8
"14434",8
"14435",9
"14436",4
"14437",7
"14438",1
"14439",8
"14440",5
"14441",8
"14442",4
"14443",4
"14444",5
"14445",7
"14446",4
"14447",7
"14448",4
"14449",8
"14450",4
"14451",6
"14452",7
"14453",7
"14454",4
"14455",6
"14456",4
"14457",9
"14458",9
"14459",7
"14460",9
"14461",7
"14462",8
"14463",7
"14464",6
"14465",4
"14466",4
"14467",7
"14468",4
"14469",8
"14470",4
"14471",4
"14472",4
"14473",7
"14474",6
"14475",7
"14476",4
"14477",8
"14478",4
"14479",4
"14480",7
"14481",9
"14482",6
"14483",7
"14484",8
"14485",7
"14486",7
"14487",9
"14488",5
"14489",7
"14490",6
"14491",4
"14492",8
"14493",5
"14494",8
"14495",4
"14496",6
"14497",5
"14498",7
"14499",5
"14500",6
"14501",5
"14502",5
"14503",6
"14504",7
"14505",4
"14506",7
"14507",5
"14508",9
"14509",7
"14510",4
"14511",7
"14512",7
"14513",7
"14514",7
"14515",9
"14516",7
"14517",6
"14518",6
"14519",7
"14520",7
"14521",6
"14522",5
"14523",4
"14524",6
"14525",7
"14526",7
"14527",4
"14528",4
"14529",9
"14530",4
"14531",8
"14532",7
"14533",7
"14534",9
"14535",9
"14536",4
"14537",6
"14538",8
"14539",7
"14540",8
"14541",7
"14542",9
"14543",4
"14544",6
"14545",1
"14546",8
"14547",4
"14548",7
"14549",8
"14550",4
"14551",7
"14552",6
"14553",4
"14554",9
"14555",6
"14556",7
"14557",7
"14558",4
"14559",5
"14560",5
"14561",5
"14562",6
"14563",5
"14564",4
"14565",7
"14566",1
"14567",6
"14568",2
"14569",8
"14570",7
"14571",7
"14572",7
"14573",8
"14574",7
"14575",9
"14576",1
"14577",8
"14578",5
"14579",5
"14580",5
"14581",6
"14582",7
"14583",9
"14584",7
"14585",4
"14586",5
"14587",6
"14588",8
"14589",6
"14590",4
"14591",8
"14592",5
"14593",5
"14594",4
"14595",8
"14596",5
"14597",4
"14598",4
"14599",7
"14600",5
"14601",4
"14602",9
"14603",4
"14604",4
"14605",7
"14606",6
"14607",7
"14608",4
"14609",7
"14610",7
"14611",7
"14612",7
"14613",4
"14614",8
"14615",4
"14616",4
"14617",6
"14618",4
"14619",8
"14620",8
"14621",4
"14622",4
"14623",4
"14624",6
"14625",2
"14626",4
"14627",4
"14628",7
"14629",4
"14630",7
"14631",4
"14632",7
"14633",7
"14634",7
"14635",4
"14636",4
"14637",4
"14638",7
"14639",4
"14640",2
"14641",9
"14642",9
"14643",5
"14644",5
"14645",4
"14646",4
"14647",7
"14648",4
"14649",8
"14650",8
"14651",6
"14652",6
"14653",5
"14654",7
"14655",8
"14656",6
"14657",6
"14658",8
"14659",7
"14660",5
"14661",7
"14662",7
"14663",8
"14664",7
"14665",8
"14666",8
"14667",7
"14668",9
"14669",6
"14670",7
"14671",6
"14672",7
"14673",4
"14674",6
"14675",8
"14676",7
"14677",4
"14678",4
"14679",4
"14680",4
"14681",5
"14682",6
"14683",7
"14684",8
"14685",1
"14686",8
"14687",7
"14688",7
"14689",8
"14690",8
"14691",7
"14692",7
"14693",8
"14694",1
"14695",7
"14696",6
"14697",4
"14698",7
"14699",7
"14700",8
"14701",4
"14702",9
"14703",3
"14704",4
"14705",7
"14706",4
"14707",7
"14708",4
"14709",7
"14710",7
"14711",7
"14712",4
"14713",3
"14714",9
"14715",4
"14716",1
"14717",8
"14718",6
"14719",1
"14720",9
"14721",8
"14722",7
"14723",4
"14724",4
"14725",4
"14726",4
"14727",4
"14728",7
"14729",4
"14730",7
"14731",4
"14732",7
"14733",9
"14734",5
"14735",4
"14736",7
"14737",5
"14738",7
"14739",4
"14740",6
"14741",4
"14742",4
"14743",8
"14744",5
"14745",6
"14746",4
"14747",7
"14748",4
"14749",6
"14750",8
"14751",6
"14752",4
"14753",7
"14754",5
"14755",5
"14756",7
"14757",4
"14758",6
"14759",5
"14760",7
"14761",1
"14762",1
"14763",7
"14764",4
"14765",4
"14766",8
"14767",9
"14768",4
"14769",4
"14770",7
"14771",8
"14772",8
"14773",5
"14774",7
"14775",6
"14776",5
"14777",7
"14778",9
"14779",7
"14780",9
"14781",4
"14782",4
"14783",5
"14784",5
"14785",7
"14786",5
"14787",1
"14788",6
"14789",5
"14790",3
"14791",6
"14792",8
"14793",7
"14794",1
"14795",4
"14796",7
"14797",4
"14798",8
"14799",4
"14800",7
"14801",7
"14802",4
"14803",9
"14804",4
"14805",6
"14806",4
"14807",9
"14808",4
"14809",4
"14810",7
"14811",7
"14812",9
"14813",5
"14814",1
"14815",5
"14816",6
"14817",1
"14818",6
"14819",8
"14820",4
"14821",4
"14822",4
"14823",4
"14824",4
"14825",8
"14826",5
"14827",1
"14828",7
"14829",5
"14830",7
"14831",8
"14832",4
"14833",4
"14834",6
"14835",5
"14836",9
"14837",3
"14838",8
"14839",6
"14840",6
"14841",4
"14842",4
"14843",4
"14844",6
"14845",8
"14846",7
"14847",5
"14848",7
"14849",7
"14850",4
"14851",4
"14852",7
"14853",8
"14854",4
"14855",3
"14856",4
"14857",4
"14858",8
"14859",9
"14860",5
"14861",7
"14862",7
"14863",7
"14864",6
"14865",5
"14866",4
"14867",1
"14868",7
"14869",8
"14870",4
"14871",4
"14872",7
"14873",6
"14874",4
"14875",7
"14876",6
"14877",6
"14878",5
"14879",8
"14880",4
"14881",8
"14882",9
"14883",4
"14884",8
"14885",9
"14886",7
"14887",9
"14888",5
"14889",9
"14890",6
"14891",7
"14892",4
"14893",8
"14894",7
"14895",7
"14896",4
"14897",5
"14898",6
"14899",4
"14900",7
"14901",4
"14902",7
"14903",6
"14904",5
"14905",8
"14906",7
"14907",4
"14908",8
"14909",9
"14910",1
"14911",6
"14912",7
"14913",7
"14914",8
"14915",7
"14916",8
"14917",5
"14918",6
"14919",6
"14920",8
"14921",9
"14922",1
"14923",7
"14924",4
"14925",7
"14926",4
"14927",4
"14928",5
"14929",4
"14930",9
"14931",6
"14932",4
"14933",4
"14934",5
"14935",8
"14936",5
"14937",4
"14938",6
"14939",7
"14940",4
"14941",7
"14942",2
"14943",9
"14944",4
"14945",7
"14946",4
"14947",5
"14948",7
"14949",5
"14950",1
"14951",8
"14952",8
"14953",7
"14954",6
"14955",6
"14956",4
"14957",9
"14958",9
"14959",4
"14960",4
"14961",8
"14962",4
"14963",4
"14964",4
"14965",6
"14966",8
"14967",6
"14968",6
"14969",4
"14970",4
"14971",4
"14972",4
"14973",5
"14974",6
"14975",6
"14976",7
"14977",6
"14978",5
"14979",5
"14980",6
"14981",4
"14982",9
"14983",8
"14984",4
"14985",7
"14986",7
"14987",4
"14988",9
"14989",9
"14990",4
"14991",3
"14992",5
"14993",4
"14994",1
"14995",8
"14996",4
"14997",7
"14998",6
"14999",8
"15000",7
"15001",5
"15002",7
"15003",8
"15004",8
"15005",4
"15006",7
"15007",5
"15008",4
"15009",4
"15010",1
"15011",4
"15012",4
"15013",7
"15014",8
"15015",5
"15016",4
"15017",5
"15018",8
"15019",1
"15020",6
"15021",5
"15022",5
"15023",7
"15024",4
"15025",5
"15026",7
"15027",7
"15028",4
"15029",4
"15030",7
"15031",6
"15032",6
"15033",4
"15034",4
"15035",5
"15036",9
"15037",9
"15038",6
"15039",4
"15040",6
"15041",7
"15042",1
"15043",9
"15044",1
"15045",5
"15046",8
"15047",4
"15048",4
"15049",6
"15050",8
"15051",9
"15052",9
"15053",4
"15054",7
"15055",3
"15056",9
"15057",5
"15058",9
"15059",8
"15060",4
"15061",4
"15062",6
"15063",7
"15064",6
"15065",8
"15066",4
"15067",4
"15068",4
"15069",4
"15070",5
"15071",6
"15072",6
"15073",8
"15074",5
"15075",4
"15076",7
"15077",7
"15078",4
"15079",4
"15080",6
"15081",9
"15082",6
"15083",4
"15084",8
"15085",5
"15086",7
"15087",7
"15088",2
"15089",4
"15090",5
"15091",8
"15092",8
"15093",4
"15094",6
"15095",5
"15096",7
"15097",7
"15098",6
"15099",4
"15100",4
"15101",5
"15102",6
"15103",7
"15104",1
"15105",8
"15106",6
"15107",1
"15108",9
"15109",4
"15110",6
"15111",1
"15112",6
"15113",8
"15114",4
"15115",7
"15116",7
"15117",7
"15118",7
"15119",5
"15120",5
"15121",8
"15122",8
"15123",8
"15124",4
"15125",9
"15126",6
"15127",6
"15128",8
"15129",8
"15130",5
"15131",4
"15132",4
"15133",4
"15134",4
"15135",7
"15136",9
"15137",4
"15138",4
"15139",5
"15140",4
"15141",1
"15142",4
"15143",4
"15144",7
"15145",8
"15146",7
"15147",9
"15148",9
"15149",4
"15150",9
"15151",7
"15152",4
"15153",6
"15154",4
"15155",7
"15156",8
"15157",4
"15158",8
"15159",4
"15160",7
"15161",8
"15162",4
"15163",1
"15164",4
"15165",7
"15166",8
"15167",4
"15168",4
"15169",6
"15170",7
"15171",1
"15172",8
"15173",7
"15174",7
"15175",4
"15176",4
"15177",8
"15178",7
"15179",4
"15180",3
"15181",1
"15182",7
"15183",7
"15184",4
"15185",6
"15186",7
"15187",6
"15188",8
"15189",5
"15190",4
"15191",4
"15192",1
"15193",1
"15194",8
"15195",7
"15196",4
"15197",4
"15198",5
"15199",6
"15200",8
"15201",6
"15202",4
"15203",4
"15204",4
"15205",6
"15206",6
"15207",8
"15208",4
"15209",8
"15210",7
"15211",5
"15212",4
"15213",4
"15214",5
"15215",7
"15216",8
"15217",6
"15218",8
"15219",6
"15220",4
"15221",5
"15222",9
"15223",4
"15224",5
"15225",4
"15226",6
"15227",7
"15228",7
"15229",7
"15230",6
"15231",4
"15232",7
"15233",4
"15234",9
"15235",4
"15236",4
"15237",8
"15238",9
"15239",1
"15240",4
"15241",1
"15242",8
"15243",8
"15244",4
"15245",4
"15246",4
"15247",5
"15248",6
"15249",6
"15250",7
"15251",4
"15252",8
"15253",6
"15254",6
"15255",6
"15256",9
"15257",6
"15258",4
"15259",4
"15260",8
"15261",8
"15262",7
"15263",8
"15264",4
"15265",6
"15266",8
"15267",6
"15268",6
"15269",7
"15270",6
"15271",4
"15272",3
"15273",4
"15274",4
"15275",6
"15276",4
"15277",8
"15278",7
"15279",7
"15280",7
"15281",5
"15282",4
"15283",7
"15284",4
"15285",6
"15286",8
"15287",7
"15288",7
"15289",4
"15290",5
"15291",7
"15292",8
"15293",8
"15294",6
"15295",9
"15296",7
"15297",6
"15298",7
"15299",9
"15300",4
"15301",4
"15302",1
"15303",7
"15304",7
"15305",8
"15306",5
"15307",7
"15308",7
"15309",6
"15310",4
"15311",6
"15312",7
"15313",7
"15314",6
"15315",5
"15316",5
"15317",5
"15318",4
"15319",4
"15320",7
"15321",7
"15322",6
"15323",6
"15324",4
"15325",6
"15326",4
"15327",8
"15328",6
"15329",4
"15330",9
"15331",4
"15332",6
"15333",7
"15334",4
"15335",4
"15336",7
"15337",2
"15338",4
"15339",6
"15340",2
"15341",4
"15342",8
"15343",5
"15344",4
"15345",7
"15346",4
"15347",8
"15348",4
"15349",4
"15350",8
"15351",7
"15352",4
"15353",4
"15354",8
"15355",5
"15356",9
"15357",9
"15358",4
"15359",8
"15360",5
"15361",8
"15362",9
"15363",4
"15364",8
"15365",6
"15366",8
"15367",8
"15368",6
"15369",4
"15370",7
"15371",4
"15372",9
"15373",5
"15374",6
"15375",8
"15376",4
"15377",1
"15378",4
"15379",7
"15380",3
"15381",3
"15382",4
"15383",5
"15384",5
"15385",5
"15386",6
"15387",8
"15388",4
"15389",4
"15390",4
"15391",4
"15392",7
"15393",6
"15394",8
"15395",6
"15396",8
"15397",6
"15398",5
"15399",5
"15400",7
"15401",4
"15402",6
"15403",9
"15404",4
"15405",9
"15406",7
"15407",4
"15408",7
"15409",7
"15410",8
"15411",1
"15412",8
"15413",4
"15414",7
"15415",5
"15416",4
"15417",8
"15418",4
"15419",6
"15420",7
"15421",4
"15422",4
"15423",7
"15424",4
"15425",6
"15426",8
"15427",6
"15428",4
"15429",4
"15430",4
"15431",6
"15432",8
"15433",8
"15434",4
"15435",4
"15436",8
"15437",5
"15438",6
"15439",4
"15440",4
"15441",9
"15442",1
"15443",4
"15444",4
"15445",1
"15446",5
"15447",6
"15448",4
"15449",8
"15450",4
"15451",6
"15452",8
"15453",5
"15454",6
"15455",4
"15456",7
"15457",7
"15458",4
"15459",8
"15460",6
"15461",8
"15462",4
"15463",7
"15464",4
"15465",1
"15466",8
"15467",6
"15468",4
"15469",7
"15470",7
"15471",4
"15472",4
"15473",6
"15474",9
"15475",8
"15476",6
"15477",7
"15478",1
