"","x"
"13233",8
"13234",6
"13235",5
"13236",3
"13237",5
"13238",3
"13239",3
"13240",5
"13241",6
"13242",7
"13243",3
"13244",7
"13245",8
"13246",6
"13247",8
"13248",3
"13249",3
"13250",6
"13251",7
"13252",8
"13253",8
"13254",6
"13255",3
"13256",9
"13257",5
"13258",3
"13259",8
"13260",3
"13261",7
"13262",5
"13263",8
"13264",8
"13265",7
"13266",6
"13267",5
"13268",7
"13269",3
"13270",8
"13271",7
"13272",8
"13273",1
"13274",3
"13275",3
"13276",3
"13277",3
"13278",1
"13279",6
"13280",3
"13281",3
"13282",3
"13283",7
"13284",8
"13285",3
"13286",3
"13287",3
"13288",3
"13289",6
"13290",6
"13291",7
"13292",3
"13293",7
"13294",6
"13295",6
"13296",9
"13297",3
"13298",3
"13299",3
"13300",8
"13301",3
"13302",6
"13303",3
"13304",8
"13305",3
"13306",7
"13307",3
"13308",7
"13309",8
"13310",5
"13311",3
"13312",5
"13313",3
"13314",5
"13315",6
"13316",3
"13317",6
"13318",5
"13319",5
"13320",8
"13321",3
"13322",6
"13323",1
"13324",8
"13325",6
"13326",8
"13327",3
"13328",7
"13329",3
"13330",3
"13331",1
"13332",3
"13333",7
"13334",7
"13335",6
"13336",7
"13337",1
"13338",8
"13339",8
"13340",6
"13341",3
"13342",8
"13343",5
"13344",6
"13345",5
"13346",8
"13347",7
"13348",3
"13349",5
"13350",7
"13351",3
"13352",8
"13353",8
"13354",3
"13355",3
"13356",8
"13357",6
"13358",7
"13359",8
"13360",8
"13361",3
"13362",6
"13363",1
"13364",7
"13365",3
"13366",5
"13367",3
"13368",7
"13369",3
"13370",5
"13371",8
"13372",3
"13373",5
"13374",3
"13375",3
"13376",8
"13377",1
"13378",3
"13379",3
"13380",6
"13381",6
"13382",8
"13383",8
"13384",8
"13385",3
"13386",5
"13387",8
"13388",8
"13389",7
"13390",7
"13391",8
"13392",3
"13393",8
"13394",5
"13395",6
"13396",8
"13397",8
"13398",7
"13399",3
"13400",7
"13401",7
"13402",7
"13403",7
"13404",5
"13405",3
"13406",3
"13407",1
"13408",5
"13409",3
"13410",5
"13411",3
"13412",1
"13413",6
"13414",8
"13415",3
"13416",7
"13417",7
"13418",8
"13419",8
"13420",8
"13421",8
"13422",7
"13423",3
"13424",5
"13425",3
"13426",6
"13427",6
"13428",7
"13429",3
"13430",8
"13431",5
"13432",5
"13433",5
"13434",8
"13435",3
"13436",6
"13437",5
"13438",8
"13439",7
"13440",3
"13441",8
"13442",5
"13443",1
"13444",3
"13445",3
"13446",6
"13447",7
"13448",8
"13449",3
"13450",6
"13451",6
"13452",8
"13453",3
"13454",7
"13455",3
"13456",7
"13457",5
"13458",7
"13459",3
"13460",7
"13461",5
"13462",3
"13463",2
"13464",7
"13465",5
"13466",7
"13467",1
"13468",5
"13469",7
"13470",7
"13471",6
"13472",3
"13473",3
"13474",8
"13475",7
"13476",7
"13477",6
"13478",8
"13479",2
"13480",7
"13481",3
"13482",3
"13483",5
"13484",6
"13485",3
"13486",7
"13487",8
"13488",7
"13489",3
"13490",7
"13491",7
"13492",3
"13493",3
"13494",5
"13495",3
"13496",7
"13497",6
"13498",3
"13499",6
"13500",6
"13501",7
"13502",3
"13503",8
"13504",6
"13505",3
"13506",5
"13507",5
"13508",8
"13509",7
"13510",5
"13511",7
"13512",8
"13513",3
"13514",7
"13515",3
"13516",5
"13517",3
"13518",5
"13519",7
"13520",7
"13521",5
"13522",8
"13523",8
"13524",3
"13525",3
"13526",3
"13527",8
"13528",8
"13529",7
"13530",6
"13531",3
"13532",3
"13533",8
"13534",5
"13535",3
"13536",3
"13537",8
"13538",3
"13539",7
"13540",3
"13541",3
"13542",3
"13543",8
"13544",3
"13545",6
"13546",8
"13547",3
"13548",3
"13549",3
"13550",7
"13551",3
"13552",6
"13553",8
"13554",3
"13555",5
"13556",7
"13557",5
"13558",6
"13559",3
"13560",8
"13561",7
"13562",7
"13563",7
"13564",8
"13565",3
"13566",3
"13567",3
"13568",3
"13569",7
"13570",6
"13571",7
"13572",5
"13573",3
"13574",3
"13575",5
"13576",5
"13577",1
"13578",1
"13579",5
"13580",7
"13581",7
"13582",6
"13583",3
"13584",3
"13585",7
"13586",5
"13587",5
"13588",7
"13589",3
"13590",5
"13591",7
"13592",5
"13593",6
"13594",5
"13595",3
"13596",7
"13597",7
"13598",8
"13599",5
"13600",7
"13601",5
"13602",7
"13603",6
"13604",7
"13605",5
"13606",6
"13607",5
"13608",8
"13609",3
"13610",7
"13611",3
"13612",7
"13613",8
"13614",3
"13615",3
"13616",5
"13617",5
"13618",1
"13619",6
"13620",5
"13621",5
"13622",7
"13623",6
"13624",1
"13625",5
"13626",5
"13627",8
"13628",8
"13629",8
"13630",5
"13631",8
"13632",3
"13633",3
"13634",6
"13635",1
"13636",3
"13637",8
"13638",5
"13639",3
"13640",5
"13641",7
"13642",7
"13643",8
"13644",3
"13645",5
"13646",5
"13647",7
"13648",3
"13649",7
"13650",7
"13651",5
"13652",5
"13653",5
"13654",5
"13655",5
"13656",5
"13657",7
"13658",1
"13659",7
"13660",1
"13661",7
"13662",7
"13663",7
"13664",8
"13665",8
"13666",8
"13667",5
"13668",8
"13669",3
"13670",7
"13671",5
"13672",3
"13673",3
"13674",8
"13675",3
"13676",7
"13677",3
"13678",7
"13679",3
"13680",6
"13681",5
"13682",5
"13683",1
"13684",5
"13685",1
"13686",6
"13687",1
"13688",3
"13689",3
"13690",1
"13691",7
"13692",3
"13693",1
"13694",5
"13695",6
"13696",7
"13697",8
"13698",7
"13699",8
"13700",3
"13701",3
"13702",3
"13703",8
"13704",8
"13705",7
"13706",3
"13707",3
"13708",8
"13709",8
"13710",8
"13711",3
"13712",7
"13713",8
"13714",7
"13715",8
"13716",8
"13717",3
"13718",8
"13719",8
"13720",3
"13721",3
"13722",8
"13723",5
"13724",7
"13725",3
"13726",7
"13727",3
"13728",6
"13729",7
"13730",8
"13731",7
"13732",7
"13733",5
"13734",7
"13735",5
"13736",6
"13737",8
"13738",7
"13739",8
"13740",8
"13741",5
"13742",6
"13743",7
"13744",8
"13745",8
"13746",7
"13747",7
"13748",7
"13749",7
"13750",5
"13751",5
"13752",2
"13753",8
"13754",7
"13755",3
"13756",3
"13757",1
"13758",3
"13759",6
"13760",3
"13761",8
"13762",7
"13763",8
"13764",3
"13765",3
"13766",7
"13767",7
"13768",3
"13769",6
"13770",3
"13771",5
"13772",7
"13773",8
"13774",6
"13775",3
"13776",3
"13777",8
"13778",6
"13779",5
"13780",7
"13781",8
"13782",7
"13783",3
"13784",8
"13785",5
"13786",8
"13787",7
"13788",3
"13789",8
"13790",6
"13791",7
"13792",6
"13793",5
"13794",7
"13795",3
"13796",8
"13797",8
"13798",8
"13799",3
"13800",8
"13801",3
"13802",3
"13803",3
"13804",7
"13805",5
"13806",5
"13807",7
"13808",5
"13809",5
"13810",5
"13811",7
"13812",5
"13813",3
"13814",6
"13815",7
"13816",7
"13817",8
"13818",5
"13819",1
"13820",5
"13821",7
"13822",7
"13823",7
"13824",3
"13825",5
"13826",7
"13827",7
"13828",5
"13829",8
"13830",7
"13831",7
"13832",7
"13833",8
"13834",1
"13835",3
"13836",1
"13837",7
"13838",8
"13839",5
"13840",7
"13841",3
"13842",7
"13843",3
"13844",8
"13845",6
"13846",8
"13847",5
"13848",8
"13849",3
"13850",3
"13851",8
"13852",3
"13853",5
"13854",5
"13855",7
"13856",5
"13857",3
"13858",8
"13859",5
"13860",8
"13861",3
"13862",3
"13863",3
"13864",8
"13865",7
"13866",7
"13867",7
"13868",7
"13869",2
"13870",8
"13871",5
"13872",3
"13873",3
"13874",3
"13875",5
"13876",3
"13877",3
"13878",8
"13879",7
"13880",7
"13881",7
"13882",7
"13883",7
"13884",7
"13885",8
"13886",1
"13887",5
"13888",6
"13889",3
"13890",4
"13891",8
"13892",5
"13893",7
"13894",5
"13895",7
"13896",7
"13897",5
"13898",5
"13899",7
"13900",7
"13901",7
"13902",7
"13903",8
"13904",7
"13905",7
"13906",5
"13907",7
"13908",7
"13909",3
"13910",1
"13911",3
"13912",3
"13913",1
"13914",8
"13915",8
"13916",2
"13917",7
"13918",2
"13919",1
"13920",7
"13921",5
"13922",6
"13923",7
"13924",5
"13925",5
"13926",7
"13927",7
"13928",7
"13929",1
"13930",7
"13931",3
"13932",5
"13933",7
"13934",5
"13935",5
"13936",6
"13937",3
"13938",7
"13939",5
"13940",7
"13941",8
"13942",4
"13943",7
"13944",8
"13945",6
"13946",6
"13947",6
"13948",3
"13949",7
"13950",5
"13951",6
"13952",5
"13953",8
"13954",5
"13955",5
"13956",1
"13957",8
"13958",6
"13959",5
"13960",7
"13961",5
"13962",1
"13963",3
"13964",5
"13965",3
"13966",5
"13967",5
"13968",5
"13969",3
"13970",7
"13971",8
"13972",1
"13973",7
"13974",7
"13975",3
"13976",4
"13977",7
"13978",5
"13979",5
"13980",8
"13981",7
"13982",7
"13983",1
"13984",8
"13985",6
"13986",5
"13987",5
"13988",7
"13989",8
"13990",7
"13991",3
"13992",8
"13993",3
"13994",6
"13995",3
"13996",5
"13997",7
"13998",7
"13999",7
"14000",6
"14001",3
"14002",6
"14003",3
"14004",3
"14005",7
"14006",3
"14007",3
"14008",7
"14009",3
"14010",8
"14011",7
"14012",7
"14013",5
"14014",3
"14015",7
"14016",3
"14017",3
"14018",5
"14019",7
"14020",7
"14021",8
"14022",5
"14023",5
"14024",3
"14025",6
"14026",7
"14027",3
"14028",7
"14029",5
"14030",3
"14031",3
"14032",5
"14033",5
"14034",5
"14035",3
"14036",3
"14037",3
"14038",5
"14039",8
"14040",1
"14041",3
"14042",3
"14043",7
"14044",5
"14045",7
"14046",5
"14047",8
"14048",7
"14049",1
"14050",3
"14051",5
"14052",5
"14053",7
"14054",8
"14055",2
"14056",7
"14057",3
"14058",8
"14059",8
"14060",8
"14061",7
"14062",7
"14063",3
"14064",7
"14065",7
"14066",5
"14067",5
"14068",8
"14069",8
"14070",1
"14071",7
"14072",7
"14073",5
"14074",8
"14075",7
"14076",3
"14077",8
"14078",7
"14079",7
"14080",8
"14081",5
"14082",5
"14083",7
"14084",5
"14085",1
"14086",6
"14087",7
"14088",7
"14089",5
"14090",2
"14091",5
"14092",5
"14093",1
"14094",7
"14095",5
"14096",5
"14097",3
"14098",7
"14099",3
"14100",8
"14101",3
"14102",6
"14103",5
"14104",5
"14105",7
"14106",1
"14107",3
"14108",7
"14109",7
"14110",3
"14111",6
"14112",5
"14113",5
"14114",1
"14115",1
"14116",6
"14117",7
"14118",7
"14119",7
"14120",3
"14121",3
"14122",1
"14123",5
"14124",7
"14125",7
"14126",6
"14127",7
"14128",3
"14129",3
"14130",7
"14131",5
"14132",2
"14133",8
"14134",3
"14135",7
"14136",8
"14137",7
"14138",3
"14139",1
"14140",8
"14141",7
"14142",5
"14143",3
"14144",7
"14145",5
"14146",8
"14147",8
"14148",3
"14149",3
"14150",7
"14151",7
"14152",3
"14153",6
"14154",7
"14155",5
"14156",6
"14157",7
"14158",3
"14159",6
"14160",5
"14161",6
"14162",6
"14163",3
"14164",7
"14165",7
"14166",5
"14167",7
"14168",7
"14169",3
"14170",7
"14171",5
"14172",6
"14173",7
"14174",7
"14175",5
"14176",7
"14177",6
"14178",3
"14179",5
"14180",8
"14181",1
"14182",5
"14183",6
"14184",6
"14185",1
"14186",6
"14187",3
"14188",1
"14189",7
"14190",7
"14191",1
"14192",8
"14193",8
"14194",7
"14195",1
"14196",5
"14197",8
"14198",7
"14199",8
"14200",8
"14201",5
"14202",3
"14203",3
"14204",7
"14205",7
"14206",7
"14207",8
"14208",1
"14209",1
"14210",5
"14211",7
"14212",7
"14213",5
"14214",3
"14215",8
"14216",7
"14217",8
"14218",5
"14219",7
"14220",7
"14221",7
"14222",7
"14223",5
"14224",1
"14225",5
"14226",7
"14227",8
"14228",7
"14229",5
"14230",5
"14231",7
"14232",7
"14233",6
"14234",3
"14235",6
"14236",6
"14237",3
"14238",1
"14239",1
"14240",3
"14241",5
"14242",5
"14243",3
"14244",7
"14245",8
"14246",7
"14247",1
"14248",7
"14249",7
"14250",8
"14251",5
"14252",3
"14253",8
"14254",3
"14255",7
"14256",3
"14257",8
"14258",1
"14259",7
"14260",3
"14261",6
"14262",3
"14263",3
"14264",3
"14265",7
"14266",4
"14267",1
"14268",5
"14269",8
"14270",8
"14271",6
"14272",3
"14273",3
"14274",8
"14275",1
"14276",3
"14277",7
"14278",8
"14279",7
"14280",3
"14281",5
"14282",8
"14283",3
"14284",6
"14285",6
"14286",6
"14287",6
"14288",3
"14289",5
"14290",3
"14291",5
"14292",1
"14293",3
"14294",7
"14295",6
"14296",7
"14297",7
"14298",2
"14299",7
"14300",7
"14301",3
"14302",5
"14303",8
"14304",7
"14305",1
"14306",7
"14307",5
"14308",7
"14309",8
"14310",6
"14311",5
"14312",8
"14313",6
"14314",6
"14315",5
"14316",5
"14317",3
"14318",3
"14319",7
"14320",7
"14321",7
"14322",8
"14323",3
"14324",1
"14325",6
"14326",7
"14327",3
"14328",4
"14329",7
"14330",8
"14331",8
"14332",5
"14333",6
"14334",5
"14335",7
"14336",8
"14337",5
"14338",5
"14339",1
"14340",5
"14341",3
"14342",8
"14343",6
"14344",6
"14345",1
"14346",3
"14347",5
"14348",5
"14349",8
"14350",3
"14351",7
"14352",8
"14353",5
"14354",8
"14355",5
"14356",7
"14357",7
"14358",3
"14359",8
"14360",7
"14361",7
"14362",5
"14363",5
"14364",8
"14365",3
"14366",3
"14367",6
"14368",3
"14369",7
"14370",5
"14371",7
"14372",5
"14373",3
"14374",1
"14375",7
"14376",3
"14377",3
"14378",7
"14379",7
"14380",8
"14381",5
"14382",3
"14383",3
"14384",7
"14385",5
"14386",6
"14387",3
"14388",8
"14389",5
"14390",2
"14391",7
"14392",5
"14393",3
"14394",8
"14395",1
"14396",8
"14397",3
"14398",5
"14399",1
"14400",5
"14401",5
"14402",3
"14403",5
"14404",7
"14405",1
"14406",6
"14407",7
"14408",8
"14409",7
"14410",5
"14411",7
"14412",3
"14413",5
"14414",2
"14415",5
"14416",1
"14417",7
"14418",7
"14419",5
"14420",3
"14421",8
"14422",1
"14423",8
"14424",3
"14425",3
"14426",8
"14427",3
"14428",8
"14429",6
"14430",5
"14431",6
"14432",1
"14433",8
"14434",8
"14435",7
"14436",8
"14437",7
"14438",5
"14439",8
"14440",5
"14441",6
"14442",5
"14443",3
"14444",9
"14445",4
"14446",8
"14447",5
"14448",8
"14449",7
"14450",8
"14451",7
"14452",3
"14453",5
"14454",1
"14455",7
"14456",5
"14457",6
"14458",7
"14459",7
"14460",7
"14461",6
"14462",3
"14463",8
"14464",8
"14465",3
"14466",8
"14467",3
"14468",6
"14469",8
"14470",6
"14471",7
"14472",6
"14473",5
"14474",5
"14475",3
"14476",6
"14477",8
"14478",7
"14479",3
"14480",3
"14481",5
"14482",6
"14483",3
"14484",7
"14485",7
"14486",7
"14487",3
"14488",6
"14489",6
"14490",1
"14491",5
"14492",2
"14493",5
"14494",1
"14495",7
"14496",8
"14497",5
"14498",8
"14499",7
"14500",8
"14501",3
"14502",5
"14503",8
"14504",8
"14505",6
"14506",6
"14507",5
"14508",6
"14509",8
"14510",6
"14511",7
"14512",7
"14513",8
"14514",3
"14515",6
"14516",7
"14517",6
"14518",3
"14519",3
"14520",6
"14521",6
"14522",5
"14523",6
"14524",5
"14525",6
"14526",5
"14527",6
"14528",3
"14529",3
"14530",4
"14531",6
"14532",5
"14533",3
"14534",6
"14535",7
"14536",3
"14537",8
"14538",8
"14539",3
"14540",6
"14541",8
"14542",7
"14543",8
"14544",3
"14545",6
"14546",3
"14547",7
"14548",8
"14549",2
"14550",3
"14551",5
"14552",3
"14553",3
"14554",3
"14555",5
"14556",8
"14557",8
"14558",7
"14559",3
"14560",3
"14561",7
"14562",3
"14563",7
"14564",4
"14565",7
"14566",7
"14567",6
"14568",5
"14569",8
"14570",1
"14571",5
"14572",3
"14573",5
"14574",3
"14575",8
"14576",7
"14577",8
"14578",2
"14579",1
"14580",5
"14581",7
"14582",5
"14583",8
"14584",8
"14585",5
"14586",3
"14587",3
"14588",3
"14589",6
"14590",5
"14591",6
"14592",3
"14593",3
"14594",3
"14595",8
"14596",7
"14597",5
"14598",3
"14599",3
"14600",3
"14601",8
"14602",3
"14603",7
"14604",8
"14605",8
"14606",3
"14607",5
"14608",3
"14609",1
"14610",7
"14611",8
"14612",7
"14613",6
"14614",7
"14615",8
"14616",5
"14617",3
"14618",5
"14619",8
"14620",5
"14621",3
"14622",6
"14623",7
"14624",5
"14625",7
"14626",6
"14627",6
"14628",6
"14629",3
"14630",8
"14631",1
"14632",7
"14633",3
"14634",5
"14635",1
"14636",7
"14637",1
"14638",7
"14639",8
"14640",3
"14641",3
"14642",3
"14643",7
"14644",5
"14645",8
"14646",3
"14647",8
"14648",3
"14649",6
"14650",3
"14651",7
"14652",8
"14653",5
"14654",8
"14655",6
"14656",7
"14657",2
"14658",3
"14659",5
"14660",3
"14661",7
"14662",3
"14663",7
"14664",8
"14665",7
"14666",8
"14667",8
"14668",8
"14669",3
"14670",7
"14671",1
"14672",8
"14673",1
"14674",3
"14675",3
"14676",7
"14677",3
"14678",6
"14679",3
"14680",8
"14681",7
"14682",8
"14683",7
"14684",3
"14685",6
"14686",1
"14687",8
"14688",6
"14689",3
"14690",3
"14691",5
"14692",5
"14693",8
"14694",2
"14695",6
"14696",6
"14697",3
"14698",1
"14699",3
"14700",5
"14701",8
"14702",8
"14703",3
"14704",3
"14705",7
"14706",7
"14707",8
"14708",3
"14709",5
"14710",5
"14711",3
"14712",8
"14713",3
"14714",3
"14715",5
"14716",5
"14717",7
"14718",3
"14719",7
"14720",6
"14721",1
"14722",3
"14723",2
"14724",3
"14725",8
"14726",6
"14727",2
"14728",5
"14729",7
"14730",8
"14731",3
"14732",3
"14733",3
"14734",5
"14735",6
"14736",5
"14737",8
"14738",1
"14739",5
"14740",6
"14741",1
"14742",3
"14743",7
"14744",3
"14745",3
"14746",5
"14747",5
"14748",2
"14749",3
"14750",3
"14751",1
"14752",4
"14753",7
"14754",8
"14755",1
"14756",8
"14757",8
"14758",3
"14759",8
"14760",7
"14761",1
"14762",7
"14763",1
"14764",3
"14765",7
"14766",7
"14767",3
"14768",5
"14769",6
"14770",7
"14771",6
"14772",7
"14773",3
"14774",6
"14775",8
"14776",5
"14777",7
"14778",5
"14779",6
"14780",8
"14781",7
"14782",3
"14783",8
"14784",3
"14785",7
"14786",8
"14787",8
"14788",8
"14789",5
"14790",7
"14791",6
"14792",3
"14793",3
"14794",5
"14795",3
"14796",1
"14797",5
"14798",8
"14799",6
"14800",7
"14801",8
"14802",3
"14803",6
"14804",8
"14805",8
"14806",6
"14807",1
"14808",8
"14809",8
"14810",3
"14811",6
"14812",8
"14813",8
"14814",6
"14815",8
"14816",3
"14817",3
"14818",6
"14819",3
"14820",3
"14821",3
"14822",4
"14823",5
"14824",8
"14825",6
"14826",7
"14827",8
"14828",3
"14829",8
"14830",3
"14831",8
"14832",7
"14833",3
"14834",7
"14835",8
"14836",5
"14837",3
"14838",3
"14839",8
"14840",3
"14841",6
"14842",5
"14843",7
"14844",3
"14845",7
"14846",8
"14847",5
"14848",7
"14849",3
"14850",5
"14851",3
"14852",7
"14853",8
"14854",3
"14855",7
"14856",3
"14857",3
"14858",5
"14859",1
"14860",5
"14861",5
"14862",3
"14863",1
"14864",3
"14865",8
"14866",3
"14867",1
"14868",3
"14869",8
"14870",7
"14871",2
"14872",7
"14873",3
"14874",7
"14875",8
"14876",7
"14877",3
"14878",5
"14879",5
"14880",5
"14881",3
"14882",3
"14883",1
"14884",5
"14885",8
"14886",7
"14887",3
"14888",3
"14889",4
"14890",5
"14891",9
"14892",6
"14893",3
"14894",6
"14895",5
"14896",5
"14897",6
"14898",3
"14899",7
"14900",7
"14901",2
"14902",7
"14903",8
"14904",3
"14905",7
"14906",7
"14907",5
"14908",1
"14909",3
"14910",8
"14911",3
"14912",7
"14913",8
"14914",9
"14915",6
"14916",3
"14917",3
"14918",8
"14919",3
"14920",1
"14921",5
"14922",1
"14923",7
"14924",7
"14925",1
"14926",3
"14927",3
"14928",7
"14929",8
"14930",3
"14931",5
"14932",7
"14933",1
"14934",8
"14935",3
"14936",2
"14937",7
"14938",6
"14939",3
"14940",3
"14941",8
"14942",3
"14943",6
"14944",3
"14945",3
"14946",1
"14947",8
"14948",1
"14949",8
"14950",7
"14951",8
"14952",8
"14953",5
"14954",5
"14955",8
"14956",5
"14957",8
"14958",3
"14959",5
"14960",6
"14961",3
"14962",3
"14963",7
"14964",3
"14965",5
"14966",3
"14967",8
"14968",8
"14969",7
"14970",8
"14971",5
"14972",8
"14973",1
"14974",7
"14975",7
"14976",5
"14977",8
"14978",3
"14979",8
"14980",3
"14981",6
"14982",6
"14983",3
"14984",3
"14985",3
"14986",3
"14987",8
"14988",3
"14989",7
"14990",3
"14991",3
"14992",8
"14993",1
"14994",8
"14995",7
"14996",7
"14997",8
"14998",7
"14999",3
"15000",8
"15001",3
"15002",1
"15003",3
"15004",3
"15005",6
"15006",8
"15007",3
"15008",4
"15009",6
"15010",7
"15011",7
"15012",7
"15013",3
"15014",8
"15015",3
"15016",8
"15017",5
"15018",3
"15019",8
"15020",3
"15021",3
"15022",7
"15023",8
"15024",2
"15025",3
"15026",5
"15027",7
"15028",8
"15029",7
"15030",3
"15031",7
"15032",2
"15033",7
"15034",7
"15035",7
"15036",6
"15037",8
"15038",5
"15039",3
"15040",3
"15041",4
"15042",3
"15043",3
"15044",7
"15045",7
"15046",6
"15047",5
"15048",3
"15049",6
"15050",8
"15051",5
"15052",3
"15053",3
"15054",7
"15055",5
"15056",5
"15057",3
"15058",3
"15059",3
"15060",7
"15061",6
"15062",7
"15063",5
"15064",8
"15065",8
"15066",3
"15067",7
"15068",1
"15069",3
"15070",3
"15071",6
"15072",6
"15073",5
"15074",7
"15075",3
"15076",6
"15077",6
"15078",5
"15079",5
"15080",8
"15081",3
"15082",8
"15083",7
"15084",8
"15085",8
"15086",3
"15087",8
"15088",5
"15089",3
"15090",6
"15091",8
"15092",2
"15093",1
"15094",7
"15095",3
"15096",8
"15097",8
"15098",6
"15099",7
"15100",3
"15101",6
"15102",8
"15103",7
"15104",5
"15105",8
"15106",1
"15107",7
"15108",3
"15109",5
"15110",8
"15111",3
"15112",3
"15113",7
"15114",8
"15115",1
"15116",7
"15117",3
"15118",5
"15119",3
"15120",3
"15121",6
"15122",8
"15123",7
"15124",3
"15125",7
"15126",5
"15127",8
"15128",3
"15129",3
"15130",8
"15131",1
"15132",8
"15133",3
"15134",8
"15135",3
"15136",5
"15137",7
"15138",3
"15139",5
"15140",7
"15141",3
"15142",1
"15143",6
"15144",4
"15145",7
"15146",3
"15147",5
"15148",6
"15149",8
"15150",3
"15151",1
"15152",8
"15153",3
"15154",5
"15155",7
"15156",8
"15157",5
"15158",5
"15159",1
"15160",2
"15161",3
"15162",2
"15163",2
"15164",2
"15165",1
"15166",2
"15167",7
"15168",2
"15169",2
"15170",2
"15171",2
"15172",7
"15173",1
"15174",1
"15175",2
"15176",9
"15177",2
"15178",7
"15179",8
"15180",9
"15181",3
"15182",7
"15183",5
"15184",2
"15185",7
"15186",5
"15187",2
"15188",2
"15189",8
"15190",2
"15191",5
"15192",2
"15193",2
"15194",2
"15195",2
"15196",2
"15197",5
"15198",9
"15199",2
"15200",5
"15201",2
"15202",2
"15203",7
"15204",2
"15205",2
"15206",1
"15207",5
"15208",5
"15209",3
"15210",2
"15211",9
"15212",6
"15213",5
"15214",9
"15215",5
"15216",5
"15217",1
"15218",7
"15219",2
"15220",9
"15221",2
"15222",2
"15223",9
"15224",5
"15225",2
"15226",1
"15227",7
"15228",2
"15229",2
"15230",2
"15231",2
"15232",5
"15233",8
"15234",2
"15235",5
"15236",2
"15237",9
"15238",5
"15239",2
"15240",2
"15241",8
"15242",5
"15243",3
"15244",7
"15245",5
"15246",1
"15247",8
"15248",2
"15249",2
"15250",9
"15251",9
"15252",2
"15253",2
"15254",2
"15255",5
"15256",2
"15257",1
"15258",7
"15259",2
"15260",8
"15261",9
"15262",2
"15263",9
"15264",2
"15265",5
"15266",5
"15267",9
"15268",2
"15269",8
"15270",2
"15271",2
"15272",5
"15273",7
"15274",5
"15275",5
"15276",2
"15277",2
"15278",2
"15279",1
"15280",5
"15281",3
"15282",2
"15283",5
"15284",2
"15285",1
"15286",1
"15287",5
"15288",2
"15289",2
"15290",8
"15291",2
"15292",2
"15293",2
"15294",3
"15295",2
"15296",9
"15297",2
"15298",8
"15299",5
"15300",7
"15301",1
"15302",1
"15303",2
"15304",2
"15305",9
"15306",2
"15307",1
"15308",8
"15309",8
"15310",9
"15311",7
"15312",2
"15313",2
"15314",2
"15315",2
"15316",2
"15317",8
"15318",2
"15319",1
"15320",2
"15321",5
"15322",7
"15323",6
"15324",9
"15325",2
"15326",3
"15327",5
"15328",2
"15329",2
"15330",8
"15331",9
"15332",2
"15333",8
"15334",1
"15335",8
"15336",1
"15337",1
"15338",1
"15339",9
"15340",2
"15341",2
"15342",2
"15343",9
"15344",3
"15345",9
"15346",2
"15347",2
"15348",2
"15349",4
"15350",2
"15351",6
"15352",5
"15353",2
"15354",2
"15355",2
"15356",2
"15357",5
"15358",2
"15359",2
"15360",1
"15361",1
"15362",7
"15363",7
"15364",9
"15365",1
"15366",5
"15367",9
"15368",3
"15369",2
"15370",2
"15371",7
"15372",2
"15373",8
"15374",2
"15375",2
"15376",2
"15377",2
"15378",2
"15379",5
"15380",1
"15381",2
"15382",7
"15383",9
"15384",9
"15385",1
"15386",2
"15387",2
"15388",8
"15389",2
"15390",4
"15391",8
"15392",8
"15393",2
"15394",2
"15395",5
"15396",5
"15397",2
"15398",2
"15399",2
"15400",2
