"","x"
"13358",4
"13359",6
"13360",2
"13361",8
"13362",8
"13363",8
"13364",5
"13365",3
"13366",1
"13367",6
"13368",5
"13369",8
"13370",3
"13371",4
"13372",3
"13373",6
"13374",7
"13375",8
"13376",8
"13377",5
"13378",6
"13379",1
"13380",4
"13381",7
"13382",8
"13383",8
"13384",5
"13385",8
"13386",3
"13387",5
"13388",7
"13389",6
"13390",8
"13391",5
"13392",7
"13393",2
"13394",8
"13395",8
"13396",8
"13397",5
"13398",1
"13399",1
"13400",1
"13401",8
"13402",3
"13403",6
"13404",2
"13405",8
"13406",3
"13407",5
"13408",4
"13409",5
"13410",2
"13411",4
"13412",5
"13413",6
"13414",5
"13415",6
"13416",4
"13417",8
"13418",2
"13419",4
"13420",3
"13421",7
"13422",2
"13423",6
"13424",2
"13425",2
"13426",8
"13427",2
"13428",3
"13429",2
"13430",5
"13431",8
"13432",2
"13433",1
"13434",2
"13435",6
"13436",2
"13437",2
"13438",8
"13439",7
"13440",1
"13441",6
"13442",8
"13443",6
"13444",7
"13445",3
"13446",2
"13447",7
"13448",2
"13449",4
"13450",8
"13451",8
"13452",5
"13453",4
"13454",2
"13455",3
"13456",4
"13457",1
"13458",7
"13459",7
"13460",1
"13461",7
"13462",2
"13463",3
"13464",2
"13465",7
"13466",8
"13467",2
"13468",1
"13469",2
"13470",1
"13471",5
"13472",2
"13473",4
"13474",7
"13475",8
"13476",4
"13477",5
"13478",7
"13479",2
"13480",5
"13481",8
"13482",3
"13483",7
"13484",7
"13485",8
"13486",8
"13487",7
"13488",7
"13489",4
"13490",4
"13491",4
"13492",8
"13493",7
"13494",7
"13495",3
"13496",7
"13497",8
"13498",7
"13499",7
"13500",7
"13501",3
"13502",6
"13503",8
"13504",7
"13505",2
"13506",3
"13507",8
"13508",8
"13509",5
"13510",6
"13511",7
"13512",7
"13513",1
"13514",2
"13515",8
"13516",7
"13517",8
"13518",8
"13519",5
"13520",5
"13521",1
"13522",2
"13523",8
"13524",4
"13525",7
"13526",5
"13527",8
"13528",6
"13529",7
"13530",7
"13531",3
"13532",8
"13533",3
"13534",2
"13535",4
"13536",2
"13537",8
"13538",2
"13539",6
"13540",8
"13541",5
"13542",6
"13543",7
"13544",2
"13545",5
"13546",6
"13547",2
"13548",1
"13549",2
"13550",8
"13551",8
"13552",5
"13553",6
"13554",2
"13555",2
"13556",7
"13557",2
"13558",4
"13559",3
"13560",2
"13561",3
"13562",1
"13563",8
"13564",3
"13565",1
"13566",2
"13567",2
"13568",3
"13569",2
"13570",6
"13571",4
"13572",8
"13573",5
"13574",1
"13575",4
"13576",2
"13577",8
"13578",8
"13579",8
"13580",8
"13581",2
"13582",8
"13583",2
"13584",2
"13585",6
"13586",8
"13587",7
"13588",1
"13589",6
"13590",2
"13591",8
"13592",8
"13593",5
"13594",8
"13595",3
"13596",2
"13597",5
"13598",2
"13599",3
"13600",4
"13601",8
"13602",7
"13603",2
"13604",3
"13605",2
"13606",4
"13607",4
"13608",3
"13609",1
"13610",4
"13611",8
"13612",2
"13613",3
"13614",4
"13615",3
"13616",3
"13617",8
"13618",7
"13619",8
"13620",4
"13621",8
"13622",7
"13623",8
"13624",2
"13625",3
"13626",2
"13627",2
"13628",4
"13629",3
"13630",2
"13631",2
"13632",8
"13633",7
"13634",8
"13635",3
"13636",7
"13637",7
"13638",2
"13639",5
"13640",7
"13641",2
"13642",2
"13643",2
"13644",5
"13645",3
"13646",7
"13647",2
"13648",7
"13649",4
"13650",7
"13651",8
"13652",3
"13653",6
"13654",3
"13655",4
"13656",4
"13657",7
"13658",2
"13659",7
"13660",3
"13661",4
"13662",2
"13663",2
"13664",2
"13665",2
"13666",6
"13667",2
"13668",8
"13669",2
"13670",7
"13671",1
"13672",8
"13673",3
"13674",5
"13675",8
"13676",7
"13677",1
"13678",2
"13679",5
"13680",2
"13681",3
"13682",2
"13683",6
"13684",6
"13685",4
"13686",5
"13687",7
"13688",7
"13689",8
"13690",4
"13691",8
"13692",6
"13693",8
"13694",7
"13695",8
"13696",5
"13697",2
"13698",3
"13699",7
"13700",8
"13701",4
"13702",4
"13703",2
"13704",5
"13705",8
"13706",8
"13707",7
"13708",4
"13709",6
"13710",7
"13711",2
"13712",5
"13713",3
"13714",7
"13715",6
"13716",7
"13717",7
"13718",2
"13719",5
"13720",7
"13721",2
"13722",2
"13723",4
"13724",8
"13725",8
"13726",3
"13727",2
"13728",7
"13729",2
"13730",6
"13731",8
"13732",5
"13733",2
"13734",6
"13735",7
"13736",6
"13737",8
"13738",2
"13739",4
"13740",4
"13741",7
"13742",1
"13743",8
"13744",3
"13745",8
"13746",6
"13747",2
"13748",7
"13749",6
"13750",4
"13751",8
"13752",2
"13753",7
"13754",8
"13755",2
"13756",5
"13757",7
"13758",5
"13759",5
"13760",2
"13761",2
"13762",8
"13763",4
"13764",2
"13765",7
"13766",7
"13767",2
"13768",2
"13769",2
"13770",2
"13771",6
"13772",4
"13773",2
"13774",8
"13775",7
"13776",6
"13777",4
"13778",6
"13779",6
"13780",8
"13781",2
"13782",4
"13783",5
"13784",7
"13785",3
"13786",1
"13787",1
"13788",7
"13789",3
"13790",4
"13791",7
"13792",4
"13793",8
"13794",2
"13795",1
"13796",7
"13797",5
"13798",7
"13799",8
"13800",8
"13801",7
"13802",1
"13803",4
"13804",7
"13805",7
"13806",3
"13807",6
"13808",2
"13809",4
"13810",1
"13811",8
"13812",2
"13813",4
"13814",7
"13815",4
"13816",3
"13817",8
"13818",3
"13819",5
"13820",6
"13821",3
"13822",7
"13823",8
"13824",4
"13825",2
"13826",6
"13827",8
"13828",5
"13829",4
"13830",8
"13831",4
"13832",4
"13833",2
"13834",1
"13835",7
"13836",5
"13837",7
"13838",7
"13839",1
"13840",7
"13841",5
"13842",6
"13843",5
"13844",3
"13845",1
"13846",4
"13847",7
"13848",1
"13849",5
"13850",8
"13851",6
"13852",8
"13853",4
"13854",1
"13855",7
"13856",2
"13857",8
"13858",7
"13859",5
"13860",3
"13861",8
"13862",4
"13863",1
"13864",7
"13865",5
"13866",6
"13867",4
"13868",5
"13869",8
"13870",7
"13871",2
"13872",8
"13873",6
"13874",8
"13875",2
"13876",5
"13877",7
"13878",8
"13879",8
"13880",6
"13881",3
"13882",7
"13883",6
"13884",7
"13885",6
"13886",4
"13887",6
"13888",6
"13889",8
"13890",5
"13891",2
"13892",7
"13893",7
"13894",3
"13895",2
"13896",4
"13897",3
"13898",2
"13899",3
"13900",6
"13901",6
"13902",5
"13903",2
"13904",8
"13905",2
"13906",8
"13907",8
"13908",7
"13909",7
"13910",4
"13911",8
"13912",3
"13913",8
"13914",1
"13915",3
"13916",2
"13917",3
"13918",8
"13919",1
"13920",3
"13921",1
"13922",2
"13923",7
"13924",6
"13925",1
"13926",3
"13927",4
"13928",4
"13929",2
"13930",3
"13931",5
"13932",2
"13933",8
"13934",8
"13935",4
"13936",3
"13937",8
"13938",8
"13939",1
"13940",3
"13941",7
"13942",5
"13943",1
"13944",7
"13945",6
"13946",3
"13947",1
"13948",6
"13949",5
"13950",2
"13951",8
"13952",2
"13953",5
"13954",6
"13955",3
"13956",7
"13957",5
"13958",3
"13959",8
"13960",3
"13961",3
"13962",2
"13963",7
"13964",7
"13965",7
"13966",3
"13967",5
"13968",2
"13969",7
"13970",6
"13971",5
"13972",2
"13973",3
"13974",8
"13975",3
"13976",8
"13977",4
"13978",2
"13979",1
"13980",4
"13981",8
"13982",7
"13983",6
"13984",8
"13985",6
"13986",3
"13987",8
"13988",3
"13989",3
"13990",7
"13991",6
"13992",3
"13993",1
"13994",3
"13995",6
"13996",8
"13997",8
"13998",8
"13999",3
"14000",6
"14001",7
"14002",3
"14003",2
"14004",4
"14005",7
"14006",2
"14007",2
"14008",7
"14009",2
"14010",7
"14011",4
"14012",7
"14013",8
"14014",8
"14015",4
"14016",2
"14017",5
"14018",6
"14019",2
"14020",1
"14021",3
"14022",4
"14023",4
"14024",2
"14025",8
"14026",5
"14027",5
"14028",4
"14029",1
"14030",5
"14031",5
"14032",2
"14033",3
"14034",2
"14035",3
"14036",4
"14037",2
"14038",7
"14039",1
"14040",4
"14041",6
"14042",4
"14043",5
"14044",7
"14045",6
"14046",6
"14047",6
"14048",7
"14049",7
"14050",5
"14051",4
"14052",2
"14053",8
"14054",3
"14055",2
"14056",7
"14057",7
"14058",7
"14059",7
"14060",2
"14061",1
"14062",2
"14063",4
"14064",2
"14065",7
"14066",1
"14067",2
"14068",2
"14069",6
"14070",2
"14071",7
"14072",2
"14073",8
"14074",8
"14075",5
"14076",2
"14077",1
"14078",7
"14079",3
"14080",4
"14081",3
"14082",5
"14083",5
"14084",4
"14085",2
"14086",8
"14087",3
"14088",4
"14089",2
"14090",7
"14091",3
"14092",1
"14093",7
"14094",1
"14095",3
"14096",3
"14097",1
"14098",3
"14099",3
"14100",2
"14101",3
"14102",2
"14103",2
"14104",3
"14105",6
"14106",8
"14107",7
"14108",4
"14109",4
"14110",1
"14111",5
"14112",4
"14113",1
"14114",1
"14115",5
"14116",8
"14117",6
"14118",2
"14119",7
"14120",7
"14121",5
"14122",1
"14123",5
"14124",3
"14125",4
"14126",1
"14127",6
"14128",2
"14129",2
"14130",3
"14131",6
"14132",1
"14133",3
"14134",5
"14135",8
"14136",7
"14137",3
"14138",6
"14139",5
"14140",7
"14141",2
"14142",8
"14143",4
"14144",7
"14145",3
"14146",5
"14147",6
"14148",2
"14149",2
"14150",6
"14151",8
"14152",8
"14153",4
"14154",1
"14155",5
"14156",7
"14157",6
"14158",4
"14159",2
"14160",7
"14161",6
"14162",8
"14163",4
"14164",8
"14165",4
"14166",5
"14167",7
"14168",2
"14169",2
"14170",3
"14171",2
"14172",5
"14173",8
"14174",4
"14175",7
"14176",4
"14177",3
"14178",4
"14179",2
"14180",8
"14181",3
"14182",1
"14183",1
"14184",4
"14185",2
"14186",4
"14187",2
"14188",5
"14189",3
"14190",2
"14191",2
"14192",3
"14193",3
"14194",2
"14195",2
"14196",7
"14197",6
"14198",5
"14199",4
"14200",8
"14201",6
"14202",2
"14203",5
"14204",2
"14205",8
"14206",7
"14207",6
"14208",6
"14209",5
"14210",1
"14211",4
"14212",2
"14213",2
"14214",5
"14215",2
"14216",7
"14217",3
"14218",1
"14219",2
"14220",1
"14221",8
"14222",7
"14223",6
"14224",7
"14225",6
"14226",8
"14227",4
"14228",6
"14229",7
"14230",8
"14231",7
"14232",2
"14233",8
"14234",8
"14235",3
"14236",7
"14237",7
"14238",4
"14239",5
"14240",3
"14241",7
"14242",5
"14243",5
"14244",1
"14245",1
"14246",2
"14247",5
"14248",2
"14249",2
"14250",2
"14251",2
"14252",5
"14253",4
"14254",5
"14255",8
"14256",8
"14257",8
"14258",7
"14259",4
"14260",7
"14261",3
"14262",6
"14263",3
"14264",5
"14265",2
"14266",7
"14267",1
"14268",7
"14269",3
"14270",3
"14271",6
"14272",3
"14273",2
"14274",1
"14275",2
"14276",5
"14277",3
"14278",7
"14279",2
"14280",6
"14281",4
"14282",6
"14283",8
"14284",5
"14285",7
"14286",6
"14287",2
"14288",7
"14289",2
"14290",1
"14291",6
"14292",4
"14293",2
"14294",3
"14295",4
"14296",5
"14297",8
"14298",6
"14299",6
"14300",8
"14301",7
"14302",2
"14303",4
"14304",2
"14305",5
"14306",2
"14307",2
"14308",2
"14309",3
"14310",1
"14311",1
"14312",3
"14313",5
"14314",6
"14315",4
"14316",8
"14317",5
"14318",3
"14319",3
"14320",2
"14321",8
"14322",6
"14323",2
"14324",4
"14325",8
"14326",7
"14327",7
"14328",2
"14329",5
"14330",7
"14331",6
"14332",2
"14333",6
"14334",2
"14335",4
"14336",3
"14337",8
"14338",2
"14339",2
"14340",6
"14341",8
"14342",5
"14343",8
"14344",2
"14345",4
"14346",2
"14347",5
"14348",7
"14349",2
"14350",5
"14351",3
"14352",5
"14353",2
"14354",5
"14355",2
"14356",8
"14357",3
"14358",3
"14359",8
"14360",3
"14361",2
"14362",2
"14363",5
"14364",7
"14365",3
"14366",3
"14367",1
"14368",2
"14369",6
"14370",4
"14371",3
"14372",8
"14373",1
"14374",2
"14375",8
"14376",7
"14377",6
"14378",2
"14379",4
"14380",3
"14381",4
"14382",6
"14383",1
"14384",2
"14385",1
"14386",3
"14387",3
"14388",5
"14389",7
"14390",7
"14391",6
"14392",3
"14393",3
"14394",3
"14395",2
"14396",7
"14397",3
"14398",8
"14399",8
"14400",7
"14401",6
"14402",4
"14403",6
"14404",8
"14405",3
"14406",1
"14407",6
"14408",5
"14409",2
"14410",2
"14411",5
"14412",2
"14413",2
"14414",2
"14415",2
"14416",3
"14417",2
"14418",8
"14419",8
"14420",1
"14421",2
"14422",2
"14423",4
"14424",7
"14425",2
"14426",6
"14427",2
"14428",3
"14429",5
"14430",7
"14431",7
"14432",3
"14433",5
"14434",4
"14435",5
"14436",8
"14437",8
"14438",6
"14439",4
"14440",8
"14441",5
"14442",3
"14443",8
"14444",8
"14445",2
"14446",2
"14447",2
"14448",3
"14449",1
"14450",3
"14451",5
"14452",8
"14453",5
"14454",6
"14455",3
"14456",7
"14457",7
"14458",5
"14459",1
"14460",6
"14461",5
"14462",3
"14463",3
"14464",3
"14465",4
"14466",2
"14467",2
"14468",8
"14469",7
"14470",6
"14471",7
"14472",2
"14473",7
"14474",8
"14475",7
"14476",2
"14477",2
"14478",4
"14479",3
"14480",5
"14481",3
"14482",3
"14483",5
"14484",8
"14485",2
"14486",7
"14487",5
"14488",3
"14489",3
"14490",8
"14491",2
"14492",4
"14493",3
"14494",6
"14495",5
"14496",2
"14497",7
"14498",4
"14499",6
"14500",8
"14501",4
"14502",5
"14503",4
"14504",3
"14505",7
"14506",5
"14507",8
"14508",2
"14509",6
"14510",5
"14511",2
"14512",1
"14513",3
"14514",7
"14515",2
"14516",2
"14517",8
"14518",7
"14519",3
"14520",3
"14521",7
"14522",8
"14523",3
"14524",8
"14525",2
"14526",2
"14527",3
"14528",2
"14529",4
"14530",8
"14531",7
"14532",2
"14533",7
"14534",4
"14535",4
"14536",8
"14537",2
"14538",8
"14539",6
"14540",1
"14541",2
"14542",1
"14543",5
"14544",4
"14545",5
"14546",4
"14547",1
"14548",2
"14549",5
"14550",7
"14551",5
"14552",4
"14553",7
"14554",2
"14555",8
"14556",5
"14557",2
"14558",2
"14559",3
"14560",2
"14561",3
"14562",5
"14563",7
"14564",5
"14565",6
"14566",4
"14567",5
"14568",7
"14569",3
"14570",2
"14571",1
"14572",8
"14573",2
"14574",6
"14575",4
"14576",2
"14577",5
"14578",2
"14579",7
"14580",2
"14581",7
"14582",7
"14583",6
"14584",4
"14585",2
"14586",2
"14587",5
"14588",5
"14589",2
"14590",2
"14591",5
"14592",2
"14593",6
"14594",3
"14595",5
"14596",5
"14597",7
"14598",5
"14599",8
"14600",6
"14601",8
"14602",6
"14603",5
"14604",2
"14605",8
"14606",2
"14607",8
"14608",4
"14609",2
"14610",4
"14611",5
"14612",7
"14613",2
"14614",2
"14615",8
"14616",8
"14617",8
"14618",6
"14619",1
"14620",1
"14621",2
"14622",6
"14623",1
"14624",7
"14625",2
"14626",4
"14627",4
"14628",2
"14629",7
"14630",6
"14631",8
"14632",7
"14633",2
"14634",6
"14635",1
"14636",2
"14637",8
"14638",3
"14639",5
"14640",5
"14641",7
"14642",7
"14643",3
"14644",3
"14645",3
"14646",7
"14647",5
"14648",6
"14649",3
"14650",2
"14651",7
"14652",4
"14653",6
"14654",7
"14655",7
"14656",4
"14657",3
"14658",1
"14659",8
"14660",2
"14661",5
"14662",4
"14663",4
"14664",2
"14665",2
"14666",7
"14667",8
"14668",5
"14669",3
"14670",3
"14671",2
"14672",2
"14673",2
"14674",3
"14675",8
"14676",6
"14677",3
"14678",6
"14679",1
"14680",1
"14681",4
"14682",1
"14683",2
"14684",4
"14685",7
"14686",8
"14687",6
"14688",6
"14689",7
"14690",8
"14691",2
"14692",6
"14693",5
"14694",2
"14695",7
"14696",2
"14697",7
"14698",7
"14699",6
"14700",7
"14701",4
"14702",8
"14703",1
"14704",8
"14705",3
"14706",7
"14707",5
"14708",8
"14709",7
"14710",5
"14711",2
"14712",7
"14713",2
"14714",8
"14715",2
"14716",1
"14717",1
"14718",6
"14719",3
"14720",8
"14721",4
"14722",6
"14723",5
"14724",6
"14725",6
"14726",6
"14727",7
"14728",7
"14729",5
"14730",4
"14731",2
"14732",5
"14733",6
"14734",4
"14735",6
"14736",8
"14737",5
"14738",6
"14739",5
"14740",4
"14741",8
"14742",2
"14743",2
"14744",1
"14745",8
"14746",2
"14747",2
"14748",6
"14749",6
"14750",1
"14751",7
"14752",8
"14753",7
"14754",7
"14755",2
"14756",8
"14757",8
"14758",7
"14759",1
"14760",1
"14761",1
"14762",3
"14763",7
"14764",4
"14765",7
"14766",6
"14767",5
"14768",5
"14769",8
"14770",3
"14771",7
"14772",7
"14773",7
"14774",7
"14775",5
"14776",4
"14777",5
"14778",1
"14779",3
"14780",8
"14781",4
"14782",6
"14783",2
"14784",5
"14785",5
"14786",4
"14787",3
"14788",6
"14789",1
"14790",7
"14791",4
"14792",7
"14793",7
"14794",2
"14795",8
"14796",2
"14797",4
"14798",2
"14799",2
"14800",1
"14801",5
"14802",6
"14803",2
"14804",5
"14805",8
"14806",4
"14807",8
"14808",7
"14809",8
"14810",6
"14811",5
"14812",2
"14813",2
"14814",1
"14815",4
"14816",7
"14817",8
"14818",6
"14819",7
"14820",8
"14821",4
"14822",7
"14823",1
"14824",8
"14825",8
"14826",4
"14827",6
"14828",8
"14829",3
"14830",8
"14831",7
"14832",4
"14833",4
"14834",3
"14835",6
"14836",5
"14837",3
"14838",2
"14839",6
"14840",6
"14841",2
"14842",7
"14843",5
"14844",5
"14845",3
"14846",3
"14847",8
"14848",1
"14849",7
"14850",7
"14851",8
"14852",4
"14853",8
"14854",7
"14855",5
"14856",3
"14857",7
"14858",8
"14859",6
"14860",3
"14861",3
"14862",7
"14863",7
"14864",4
"14865",2
"14866",8
"14867",2
"14868",8
"14869",8
"14870",4
"14871",2
"14872",6
"14873",2
"14874",5
"14875",5
"14876",8
"14877",6
"14878",2
"14879",5
"14880",5
"14881",8
"14882",1
"14883",8
"14884",4
"14885",2
"14886",3
"14887",5
"14888",3
"14889",8
"14890",7
"14891",2
"14892",5
"14893",8
"14894",2
"14895",1
"14896",2
"14897",8
"14898",8
"14899",6
"14900",6
"14901",4
"14902",3
"14903",2
"14904",2
"14905",5
"14906",7
"14907",5
"14908",4
"14909",3
"14910",5
"14911",3
"14912",7
"14913",2
"14914",2
"14915",5
"14916",5
"14917",2
"14918",8
"14919",1
"14920",6
"14921",6
"14922",5
"14923",3
"14924",1
"14925",5
"14926",6
"14927",1
"14928",7
"14929",4
"14930",6
"14931",1
"14932",1
"14933",7
"14934",7
"14935",3
"14936",6
"14937",8
"14938",6
"14939",5
"14940",2
"14941",3
"14942",5
"14943",4
"14944",2
"14945",7
"14946",2
"14947",8
"14948",6
"14949",7
"14950",3
"14951",7
"14952",1
"14953",1
"14954",2
"14955",8
"14956",8
"14957",1
"14958",1
"14959",5
"14960",7
"14961",8
"14962",2
"14963",5
"14964",8
"14965",7
"14966",5
"14967",8
"14968",2
"14969",5
"14970",5
"14971",3
"14972",7
"14973",7
"14974",1
"14975",7
"14976",1
"14977",8
"14978",1
"14979",6
"14980",6
"14981",3
"14982",4
"14983",2
"14984",2
"14985",3
"14986",1
"14987",1
"14988",8
"14989",1
"14990",5
"14991",6
"14992",6
"14993",2
"14994",2
"14995",7
"14996",3
"14997",3
"14998",2
"14999",2
"15000",2
"15001",2
"15002",2
"15003",5
"15004",3
"15005",1
"15006",2
"15007",8
"15008",2
"15009",1
"15010",6
"15011",5
"15012",3
"15013",5
"15014",1
"15015",3
"15016",6
"15017",5
"15018",3
"15019",8
"15020",5
"15021",6
"15022",7
"15023",7
"15024",3
"15025",1
"15026",2
"15027",2
"15028",7
"15029",4
"15030",5
"15031",6
"15032",4
"15033",1
"15034",2
"15035",3
"15036",2
"15037",4
"15038",8
"15039",1
"15040",5
"15041",2
"15042",8
"15043",8
"15044",1
"15045",7
"15046",2
"15047",8
"15048",8
"15049",5
"15050",4
"15051",8
"15052",8
"15053",4
"15054",7
"15055",2
"15056",7
"15057",7
"15058",7
"15059",3
"15060",3
"15061",2
"15062",7
"15063",1
"15064",4
"15065",2
"15066",1
"15067",2
"15068",3
"15069",6
"15070",2
"15071",2
"15072",4
"15073",4
"15074",5
"15075",4
"15076",5
"15077",4
"15078",8
"15079",1
"15080",2
"15081",7
"15082",3
"15083",7
"15084",7
"15085",2
"15086",4
"15087",7
"15088",2
"15089",3
"15090",3
"15091",5
"15092",2
"15093",2
"15094",4
"15095",1
"15096",7
"15097",4
"15098",7
"15099",2
"15100",7
"15101",2
"15102",3
"15103",3
"15104",5
"15105",2
"15106",2
"15107",5
"15108",8
"15109",5
"15110",3
"15111",8
"15112",5
"15113",5
"15114",8
"15115",6
"15116",1
"15117",8
"15118",4
"15119",4
"15120",2
"15121",5
"15122",7
"15123",7
"15124",5
"15125",3
"15126",3
"15127",2
"15128",1
"15129",8
"15130",3
"15131",5
"15132",1
"15133",8
"15134",8
"15135",1
"15136",2
"15137",1
"15138",8
"15139",7
"15140",2
"15141",7
"15142",6
"15143",5
"15144",8
"15145",3
"15146",6
"15147",8
"15148",3
"15149",7
"15150",3
"15151",4
"15152",7
"15153",6
"15154",8
"15155",7
"15156",6
"15157",3
"15158",8
"15159",7
"15160",6
"15161",8
"15162",7
"15163",3
"15164",2
"15165",8
"15166",2
"15167",5
"15168",2
"15169",3
"15170",4
"15171",6
"15172",6
"15173",8
"15174",5
"15175",4
"15176",2
"15177",4
"15178",5
"15179",8
"15180",4
"15181",5
"15182",7
"15183",5
"15184",4
"15185",7
"15186",2
"15187",3
"15188",5
"15189",6
"15190",8
"15191",2
"15192",1
"15193",6
"15194",6
"15195",5
"15196",6
"15197",7
"15198",8
"15199",7
"15200",8
"15201",8
"15202",1
"15203",6
"15204",5
"15205",6
"15206",4
"15207",5
"15208",6
"15209",5
"15210",8
"15211",5
"15212",6
"15213",8
"15214",5
"15215",6
"15216",3
"15217",2
"15218",8
"15219",3
"15220",6
"15221",3
"15222",8
"15223",7
"15224",7
"15225",3
"15226",6
"15227",5
"15228",6
"15229",8
"15230",6
"15231",7
"15232",1
"15233",3
"15234",8
"15235",4
"15236",5
"15237",2
"15238",2
"15239",7
"15240",1
"15241",8
"15242",3
"15243",8
"15244",5
"15245",5
"15246",8
"15247",6
"15248",3
"15249",8
"15250",3
"15251",1
"15252",7
"15253",6
"15254",6
"15255",8
"15256",6
"15257",1
"15258",5
"15259",8
"15260",2
"15261",2
"15262",3
"15263",5
"15264",5
"15265",7
"15266",4
"15267",7
"15268",2
"15269",8
"15270",7
"15271",5
"15272",2
"15273",8
"15274",1
"15275",5
"15276",7
"15277",6
"15278",5
"15279",2
"15280",2
"15281",7
"15282",4
"15283",1
"15284",1
"15285",3
"15286",7
"15287",1
"15288",3
"15289",1
"15290",6
"15291",4
"15292",4
"15293",2
"15294",7
"15295",2
"15296",4
"15297",2
"15298",3
"15299",8
"15300",1
"15301",4
"15302",1
"15303",5
"15304",8
"15305",4
"15306",7
"15307",7
"15308",7
"15309",8
"15310",2
"15311",6
"15312",2
"15313",1
"15314",7
"15315",7
"15316",2
"15317",2
"15318",5
"15319",7
"15320",7
"15321",4
"15322",2
"15323",8
"15324",7
"15325",3
"15326",4
"15327",8
"15328",3
"15329",2
"15330",4
"15331",7
"15332",4
"15333",7
"15334",6
"15335",8
"15336",4
"15337",1
"15338",2
"15339",8
"15340",3
"15341",7
"15342",4
"15343",2
"15344",6
"15345",4
"15346",4
"15347",6
"15348",7
"15349",2
"15350",7
"15351",4
"15352",5
"15353",7
"15354",2
"15355",8
"15356",5
"15357",7
"15358",6
"15359",8
"15360",3
"15361",2
"15362",2
"15363",7
"15364",4
"15365",3
"15366",1
"15367",5
"15368",5
"15369",4
"15370",6
"15371",7
"15372",7
"15373",5
"15374",2
"15375",7
"15376",6
"15377",8
"15378",6
"15379",4
"15380",6
"15381",5
"15382",3
"15383",8
"15384",5
"15385",1
"15386",8
"15387",4
"15388",2
"15389",7
"15390",7
"15391",8
"15392",1
"15393",1
"15394",8
"15395",3
"15396",7
"15397",3
"15398",8
"15399",5
"15400",2
"15401",4
"15402",3
"15403",6
"15404",4
"15405",8
"15406",5
"15407",6
"15408",6
"15409",5
"15410",7
"15411",4
"15412",6
"15413",4
"15414",4
"15415",5
"15416",5
"15417",1
"15418",7
"15419",7
"15420",4
"15421",2
"15422",2
"15423",8
"15424",4
"15425",6
"15426",8
"15427",4
"15428",3
"15429",2
"15430",4
"15431",3
"15432",7
"15433",6
"15434",3
"15435",2
"15436",8
"15437",8
"15438",1
"15439",4
"15440",6
"15441",5
"15442",7
"15443",7
"15444",7
"15445",4
"15446",8
"15447",4
"15448",6
"15449",1
"15450",5
"15451",3
"15452",7
"15453",3
"15454",6
"15455",3
"15456",3
"15457",2
"15458",1
"15459",5
"15460",2
"15461",5
"15462",8
"15463",5
"15464",1
"15465",1
"15466",5
"15467",3
"15468",7
"15469",5
"15470",1
"15471",2
"15472",5
"15473",6
"15474",1
"15475",4
"15476",3
"15477",8
"15478",6
"15479",8
"15480",3
"15481",3
"15482",4
"15483",3
"15484",3
"15485",5
"15486",1
"15487",8
"15488",1
"15489",5
"15490",6
"15491",8
"15492",3
"15493",7
"15494",6
"15495",8
"15496",6
"15497",7
"15498",8
"15499",5
"15500",5
"15501",7
"15502",7
"15503",4
"15504",7
"15505",5
"15506",3
"15507",2
"15508",8
"15509",4
"15510",3
"15511",8
"15512",7
"15513",7
"15514",3
"15515",1
"15516",8
"15517",6
"15518",4
"15519",1
"15520",7
"15521",8
"15522",1
"15523",8
"15524",5
"15525",5
